Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2007.0,3.0,1.0,2.5,10.2,5.8,5.8,24.0
2007.0,3.0,2.0,6.2,13.2,9.1,9.1,24.0
2007.0,3.0,3.0,7.6,14.4,10.6,10.6,24.0
2007.0,3.0,4.0,8.7,9.9,9.1,9.1,24.0
2007.0,3.0,5.0,1.3,8.0,5.0,5.0,24.0
2007.0,3.0,6.0,0.7,11.1,5.4,5.4,24.0
2007.0,3.0,7.0,-2.3,9.9,4.6,4.6,24.0
2007.0,3.0,8.0,3.1,9.5,7.2,7.2,24.0
2007.0,3.0,9.0,8.4,12.9,9.5,9.5,24.0
2007.0,3.0,10.0,7.4,11.8,9.9,9.9,24.0
2007.0,3.0,11.0,6.8,13.4,9.8,9.8,24.0
2007.0,3.0,12.0,5.0,12.1,8.2,8.2,24.0
2007.0,3.0,13.0,6.7,12.8,9.1,9.1,24.0
2007.0,3.0,14.0,3.0,15.2,8.9,8.9,24.0
2007.0,3.0,15.0,4.5,20.1,11.8,11.8,24.0
2007.0,3.0,16.0,7.9,15.8,10.0,10.0,24.0
2007.0,3.0,17.0,9.6,14.9,12.2,12.2,24.0
2007.0,3.0,18.0,9.6,14.0,10.6,10.6,24.0
2007.0,3.0,19.0,5.1,12.9,8.6,8.6,24.0
2007.0,3.0,20.0,7.3,13.6,9.9,9.9,24.0
2007.0,3.0,21.0,6.6,12.9,9.2,9.2,24.0
2007.0,3.0,22.0,5.4,14.1,9.1,9.1,24.0
2007.0,3.0,23.0,6.6,11.1,8.5,8.5,24.0
2007.0,3.0,24.0,3.0,10.4,7.4,7.4,24.0
2007.0,3.0,25.0,7.0,13.3,9.4,9.4,24.0
2007.0,3.0,26.0,2.8,11.1,6.8,6.8,24.0
2007.0,3.0,27.0,7.5,14.7,10.7,10.7,24.0
2007.0,3.0,28.0,10.6,16.4,12.7,12.7,24.0
2007.0,3.0,29.0,7.5,11.4,8.7,8.7,24.0
2007.0,3.0,30.0,5.3,12.3,8.1,8.1,24.0
2007.0,3.0,31.0,6.1,16.8,11.6,11.6,24.0
