Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2006,12,1,4.1,12.1,7.5,7.5,24
2006,12,2,7.4,15.8,10.5,10.5,24
2006,12,3,3.9,18.5,10.5,10.5,24
2006,12,4,7.8,16.6,12.1,12.1,24
2006,12,5,7.1,13.7,10.0,10.0,24
2006,12,6,2.6,13.8,9.1,9.1,24
2006,12,7,5.6,13.0,9.3,9.3,24
2006,12,8,3.8,13.2,8.4,8.4,24
2006,12,9,7.7,12.2,10.0,10.0,24
2006,12,10,6.9,13.9,10.1,10.1,24
2006,12,11,6.5,13.4,9.4,9.4,24
2006,12,12,5.5,16.6,10.9,10.9,24
2006,12,13,5.3,12.4,7.9,7.9,24
2006,12,14,2.6,14.0,7.9,7.9,24
2006,12,15,8.0,15.1,10.8,10.8,24
2006,12,16,9.5,17.2,12.4,12.4,24
2006,12,17,6.7,13.6,9.8,9.8,24
2006,12,18,3.9,13.9,9.2,9.2,24
2006,12,19,3.1,11.3,7.0,7.0,24
2006,12,20,2.6,11.6,6.5,6.5,24
2006,12,21,5.0,11.6,8.6,8.6,24
2006,12,22,5.7,13.8,8.7,8.7,24
2006,12,23,3.7,12.2,7.4,7.4,24
2006,12,24,3.7,12.9,8.6,8.6,24
2006,12,25,7.8,18.1,12.0,12.0,24
2006,12,26,4.5,13.4,9.8,9.8,24
2006,12,27,6.5,14.5,10.2,10.2,24
2006,12,28,3.4,13.2,8.2,8.2,24
2006,12,29,3.4,12.1,7.3,7.3,24
2006,12,30,3.3,9.7,7.0,7.0,24
2006,12,31,7.0,17.0,11.2,11.2,24
