Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1968,7,1,0.4,7.4,3.6,3.6,8
1968,7,2,0.4,2.0,1.3,1.3,8
1968,7,3,-2.0,0.8,-0.7,-0.7,8
1968,7,4,-4.3,2.7,-1.1,-1.1,8
1968,7,5,1.6,4.2,2.9,2.9,8
1968,7,6,-3.9,2.4,-0.6,-0.6,8
1968,7,7,-6.0,1.0,-2.6,-2.6,8
1968,7,8,-10.0,1.0,-6.0,-6.0,8
1968,7,9,-2.0,3.6,-0.5,-0.5,8
1968,7,10,-2.8,4.2,1.4,1.4,8
1968,7,11,1.0,6.1,2.9,2.9,8
1968,7,12,1.7,3.8,2.8,2.8,8
1968,7,13,1.6,6.7,3.4,3.4,8
1968,7,14,1.7,5.4,4.3,4.3,8
1968,7,15,0.0,4.6,2.9,2.9,8
1968,7,16,1.0,3.9,1.7,1.7,8
1968,7,17,-1.2,6.9,2.0,2.0,8
1968,7,18,0.7,3.0,2.0,2.0,8
1968,7,19,.,5.8,2.6,2.6,8
1968,7,20,-1.8,4.5,1.9,1.9,8
1968,7,21,-0.6,6.2,2.8,2.8,8
1968,7,22,-0.4,5.4,3.0,3.0,8
1968,7,23,.,5.0,3.2,3.2,8
1968,7,24,-1.8,5.0,1.9,1.9,8
1968,7,25,2.0,7.5,4.5,4.5,8
1968,7,26,1.8,9.9,5.1,5.1,8
1968,7,27,1.5,7.8,4.4,4.4,8
1968,7,28,-1.4,4.6,1.7,1.7,8
1968,7,29,1.0,7.2,3.5,3.5,8
1968,7,30,4.2,10.0,7.7,7.7,8
1968,7,31,5.3,11.0,7.6,7.6,8
