Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1992.0,8.0,1.0,0.3,2.9,1.8,1.8,24.0
1992.0,8.0,2.0,-0.9,5.1,1.4,1.4,24.0
1992.0,8.0,3.0,-1.3,4.3,1.4,1.4,24.0
1992.0,8.0,4.0,-0.7,2.0,0.6,0.6,24.0
1992.0,8.0,5.0,-3.7,2.6,-0.4,-0.4,24.0
1992.0,8.0,6.0,-2.6,4.4,0.0,0.0,24.0
1992.0,8.0,7.0,0.8,6.0,2.8,2.8,24.0
1992.0,8.0,8.0,3.0,6.7,4.5,4.5,24.0
1992.0,8.0,9.0,1.9,4.8,3.2,3.2,24.0
1992.0,8.0,10.0,0.9,7.6,4.5,4.5,24.0
1992.0,8.0,11.0,1.6,7.3,4.0,4.0,24.0
1992.0,8.0,12.0,0.9,8.3,4.3,4.3,24.0
1992.0,8.0,13.0,0.9,5.4,3.8,3.8,24.0
1992.0,8.0,14.0,2.3,9.0,5.0,5.0,24.0
1992.0,8.0,15.0,-0.1,6.2,2.5,2.5,24.0
1992.0,8.0,16.0,0.5,6.1,2.7,2.7,24.0
1992.0,8.0,17.0,-2.1,4.8,1.6,1.6,24.0
1992.0,8.0,18.0,1.2,7.1,3.7,3.7,24.0
1992.0,8.0,19.0,1.3,7.7,4.1,4.1,24.0
1992.0,8.0,20.0,1.5,5.5,4.0,4.0,24.0
1992.0,8.0,21.0,-0.2,8.4,3.7,3.7,24.0
1992.0,8.0,22.0,2.1,6.6,4.3,4.3,24.0
1992.0,8.0,23.0,-0.9,7.8,2.7,2.7,24.0
1992.0,8.0,24.0,-0.3,4.0,2.0,2.0,24.0
1992.0,8.0,25.0,-1.5,5.1,1.6,1.6,24.0
1992.0,8.0,26.0,0.3,4.1,1.6,1.6,24.0
1992.0,8.0,27.0,-2.9,4.6,1.4,1.4,24.0
1992.0,8.0,28.0,-5.5,3.7,-0.3,-0.3,24.0
1992.0,8.0,29.0,-3.0,5.8,0.4,0.4,24.0
1992.0,8.0,30.0,-2.1,6.5,2.1,2.1,24.0
1992.0,8.0,31.0,-4.0,5.4,0.5,0.5,24.0
