Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1977,3,1,10.8,16.4,13.0,13.0,24
1977,3,2,9.0,15.0,11.2,11.2,24
1977,3,3,8.8,12.6,10.3,10.3,24
1977,3,4,5.4,13.1,8.6,8.6,24
1977,3,5,3.4,12.9,8.2,8.2,24
1977,3,6,2.4,13.8,7.6,7.6,24
1977,3,7,0.3,9.0,5.8,5.8,24
1977,3,8,3.1,7.2,5.4,5.4,24
1977,3,9,-1.9,13.0,5.3,5.3,24
1977,3,10,4.2,16.6,8.9,8.9,24
1977,3,11,9.0,15.2,11.7,11.7,24
1977,3,12,6.0,14.6,9.5,9.5,24
1977,3,13,6.8,14.6,10.5,10.5,24
1977,3,14,5.8,14.6,10.1,10.1,24
1977,3,15,4.6,13.6,9.7,9.7,24
1977,3,16,8.4,17.2,12.4,12.4,24
1977,3,17,9.0,17.1,12.4,12.4,24
1977,3,18,6.8,13.6,9.5,9.5,24
1977,3,19,4.5,12.2,7.5,7.5,24
1977,3,20,1.7,10.2,7.4,7.4,24
1977,3,21,5.6,12.4,9.0,9.0,24
1977,3,22,6.3,12.0,8.8,8.8,24
1977,3,23,8.6,16.4,11.7,11.7,24
1977,3,24,8.6,13.4,10.7,10.7,24
1977,3,25,7.0,10.3,8.4,8.4,24
1977,3,26,3.0,9.7,5.4,5.4,24
1977,3,27,0.2,8.1,3.7,3.7,24
1977,3,28,2.5,9.2,5.1,5.1,24
1977,3,29,1.6,11.0,6.4,6.4,24
1977,3,30,4.1,12.4,7.5,7.5,24
1977,3,31,-0.3,11.2,5.5,5.5,24
