Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1968,2,1,7.0,15.5,12.0,12.0,8
1968,2,2,6.2,16.2,10.8,10.8,8
1968,2,3,5.9,16.1,10.2,10.2,8
1968,2,4,4.1,14.0,8.8,8.8,8
1968,2,5,1.0,14.4,8.9,8.9,8
1968,2,6,4.7,13.1,9.2,9.2,8
1968,2,7,4.6,12.8,9.2,9.2,8
1968,2,8,3.1,13.5,8.4,8.4,8
1968,2,9,7.0,12.0,9.0,9.0,8
1968,2,10,5.0,12.9,8.1,8.1,8
1968,2,11,5.0,13.1,7.8,7.8,8
1968,2,12,6.6,12.3,8.7,8.7,8
1968,2,13,2.9,13.3,7.4,7.4,8
1968,2,14,4.3,13.4,8.4,8.4,8
1968,2,15,5.4,13.0,8.9,8.9,8
1968,2,16,3.7,14.2,8.9,8.9,8
1968,2,17,6.9,13.4,9.4,9.4,8
1968,2,18,7.2,12.3,10.2,10.2,8
1968,2,19,7.8,14.9,10.5,10.5,8
1968,2,20,6.4,14.6,9.9,9.9,8
1968,2,21,8.0,11.1,9.2,9.2,8
1968,2,22,2.5,9.4,6.3,6.3,8
1968,2,23,6.1,15.5,9.8,9.8,8
1968,2,24,6.5,17.0,11.4,11.4,8
1968,2,25,7.5,11.8,9.2,9.2,8
1968,2,26,2.2,10.0,6.5,6.5,8
1968,2,27,5.0,12.6,8.5,8.5,8
1968,2,28,5.7,9.0,7.9,7.9,8
1968,2,29,5.8,13.4,9.2,9.2,8
