Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2005.0,12.0,1.0,7.9,14.3,10.0,10.0,24.0
2005.0,12.0,2.0,9.9,14.7,11.5,11.5,24.0
2005.0,12.0,3.0,7.9,12.4,9.1,9.1,24.0
2005.0,12.0,4.0,0.6,8.7,4.2,4.2,24.0
2005.0,12.0,5.0,0.4,11.0,5.2,5.2,24.0
2005.0,12.0,6.0,3.5,9.1,6.2,6.2,24.0
2005.0,12.0,7.0,1.7,10.8,6.3,6.3,24.0
2005.0,12.0,8.0,3.7,11.3,6.7,6.7,24.0
2005.0,12.0,9.0,3.7,12.2,7.4,7.4,24.0
2005.0,12.0,10.0,9.1,17.1,11.8,11.8,24.0
2005.0,12.0,11.0,8.7,17.4,12.2,12.2,24.0
2005.0,12.0,12.0,10.9,20.0,14.4,14.4,24.0
2005.0,12.0,13.0,8.1,19.2,11.5,11.5,24.0
2005.0,12.0,14.0,4.9,14.4,10.1,10.1,24.0
2005.0,12.0,15.0,4.1,13.1,8.7,8.7,24.0
2005.0,12.0,16.0,5.4,12.0,8.6,8.6,24.0
2005.0,12.0,17.0,5.1,9.1,6.6,6.6,24.0
2005.0,12.0,18.0,2.0,11.2,6.8,6.8,24.0
2005.0,12.0,19.0,5.1,13.9,8.4,8.4,24.0
2005.0,12.0,20.0,8.1,14.1,10.0,10.0,24.0
2005.0,12.0,21.0,8.4,14.9,10.7,10.7,24.0
2005.0,12.0,22.0,7.9,14.8,10.4,10.4,24.0
2005.0,12.0,23.0,6.8,14.9,10.1,10.1,24.0
2005.0,12.0,24.0,9.8,16.8,12.0,12.0,24.0
2005.0,12.0,25.0,7.9,15.1,11.2,11.2,24.0
2005.0,12.0,26.0,6.8,20.1,12.1,12.1,24.0
2005.0,12.0,27.0,9.8,20.8,14.6,14.6,24.0
2005.0,12.0,28.0,9.2,18.9,13.7,13.7,24.0
2005.0,12.0,29.0,11.1,18.7,13.5,13.5,24.0
2005.0,12.0,30.0,4.8,17.1,12.0,12.0,24.0
2005.0,12.0,31.0,7.0,13.7,11.6,11.6,24.0
