Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1969,3,1,6.2,14.0,9.1,9.8,18
1969,3,2,6.4,15.9,9.2,9.8,18
1969,3,3,7.1,12.6,10.1,10.0,18
1969,3,4,2.3,13.3,8.4,8.7,18
1969,3,5,7.3,13.6,10.4,10.9,18
1969,3,6,6.1,11.8,8.7,8.9,19
1969,3,7,3.7,10.5,6.8,7.6,18
1969,3,8,3.8,10.5,6.4,7.0,18
1969,3,9,4.4,13.7,8.3,9.3,18
1969,3,10,7.7,19.2,11.8,12.7,18
1969,3,11,10.4,16.6,13.1,13.3,18
1969,3,12,8.4,16.0,11.4,11.7,18
1969,3,13,5.8,15.9,8.0,7.7,18
1969,3,14,5.5,12.5,7.9,8.8,18
1969,3,15,5.7,12.4,8.8,9.3,18
1969,3,16,1.0,15.6,8.0,9.2,18
1969,3,17,6.8,14.8,10.1,10.5,18
1969,3,18,9.0,15.3,11.5,12.3,18
1969,3,19,10.0,15.6,12.0,12.6,18
1969,3,20,4.8,15.0,10.1,10.1,18
1969,3,21,4.0,15.7,9.9,10.5,18
1969,3,22,4.4,12.8,8.8,9.2,18
1969,3,23,4.2,11.3,7.0,7.7,18
1969,3,24,3.4,11.8,7.8,8.2,18
1969,3,25,2.8,11.6,7.0,8.1,18
1969,3,26,2.2,12.6,7.6,8.4,18
1969,3,27,3.7,12.7,7.5,8.1,18
1969,3,28,6.7,12.3,8.7,9.1,18
1969,3,29,5.2,12.0,8.5,8.8,18
1969,3,30,4.8,12.0,7.2,8.0,18
1969,3,31,5.0,12.8,8.2,9.0,18
