Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1979,12,1,6.4,14.2,9.6,9.6,24
1979,12,2,4.8,11.4,8.5,8.5,24
1979,12,3,5.4,16.4,9.6,9.6,24
1979,12,4,5.9,15.0,10.5,10.5,24
1979,12,5,3.1,15.4,9.6,9.6,24
1979,12,6,3.2,13.0,8.5,8.5,24
1979,12,7,8.2,14.0,10.2,10.2,24
1979,12,8,4.8,12.1,8.3,8.3,24
1979,12,9,3.2,12.4,8.0,8.0,24
1979,12,10,2.6,12.4,7.9,7.9,24
1979,12,11,4.4,13.4,9.4,9.4,24
1979,12,12,4.6,13.2,9.3,9.3,24
1979,12,13,3.0,12.8,8.2,8.2,24
1979,12,14,5.7,13.7,9.6,9.6,24
1979,12,15,9.3,16.9,12.3,12.3,24
1979,12,16,9.2,18.6,12.9,12.9,24
1979,12,17,10.9,16.2,12.9,12.9,24
1979,12,18,9.8,15.9,11.9,11.9,24
1979,12,19,7.9,16.4,11.9,11.9,24
1979,12,20,8.8,16.6,12.7,12.7,24
1979,12,21,12.1,18.3,14.1,14.1,24
1979,12,22,9.7,21.0,15.3,15.3,24
1979,12,23,8.5,16.0,12.9,12.9,24
1979,12,24,5.0,10.3,7.8,7.8,24
1979,12,25,4.8,12.6,8.9,8.9,24
1979,12,26,10.4,18.2,13.3,13.3,24
1979,12,27,7.0,14.6,11.4,11.4,24
1979,12,28,6.2,13.7,9.8,9.8,24
1979,12,29,6.7,14.2,10.7,10.7,24
1979,12,30,9.4,17.8,13.1,13.1,24
1979,12,31,9.7,16.8,12.4,12.4,24
