Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1995,12,1,6.5,15.4,10.1,10.1,24
1995,12,2,6.9,15.6,11.4,11.4,24
1995,12,3,5.8,15.8,10.0,10.0,24
1995,12,4,5.1,11.2,7.5,7.5,24
1995,12,5,1.6,13.4,7.3,7.3,24
1995,12,6,1.2,13.8,9.1,9.1,24
1995,12,7,3.8,11.5,7.7,7.7,24
1995,12,8,7.5,13.0,9.8,9.8,24
1995,12,9,7.8,15.2,10.7,10.7,24
1995,12,10,6.0,14.0,9.2,9.2,24
1995,12,11,3.0,16.9,8.5,8.5,24
1995,12,12,3.4,14.0,8.3,8.3,24
1995,12,13,6.8,13.1,9.5,9.5,24
1995,12,14,5.6,12.7,8.3,8.3,24
1995,12,15,5.9,9.8,7.7,7.7,24
1995,12,16,3.2,11.1,6.8,6.8,24
1995,12,17,6.0,12.4,8.3,8.3,24
1995,12,18,4.1,14.1,7.9,7.9,24
1995,12,19,9.2,16.5,12.5,12.5,24
1995,12,20,9.2,15.3,11.7,11.7,24
1995,12,21,3.2,9.6,6.5,6.5,24
1995,12,22,3.7,15.1,9.1,9.1,24
1995,12,23,7.9,16.7,12.3,12.3,24
1995,12,24,10.4,20.2,14.7,14.7,24
1995,12,25,12.0,20.1,15.5,15.5,24
1995,12,26,4.5,22.0,13.9,13.9,24
1995,12,27,6.1,25.7,14.2,14.2,24
1995,12,28,7.2,16.3,11.5,11.5,24
1995,12,29,5.3,15.0,10.7,10.7,24
1995,12,30,8.9,15.4,12.0,12.0,24
1995,12,31,9.6,17.8,13.4,13.4,24
