Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1988,7,1,-2.4,2.0,0.0,0.0,24
1988,7,2,-4.6,2.4,-0.4,-0.4,24
1988,7,3,-1.4,3.3,1.1,1.1,24
1988,7,4,-5.4,2.9,-1.3,-1.3,24
1988,7,5,-0.8,4.4,1.9,1.9,24
1988,7,6,0.6,1.4,1.3,1.3,24
1988,7,7,-1.0,2.4,0.1,0.1,24
1988,7,8,-4.8,3.5,-0.3,-0.3,24
1988,7,9,-2.6,4.5,1.2,1.2,24
1988,7,10,-4.4,2.6,-1.0,-1.0,24
1988,7,11,-5.5,3.6,-0.9,-0.9,24
1988,7,12,0.4,5.4,2.1,2.1,24
1988,7,13,-1.0,3.0,0.9,0.9,24
1988,7,14,-1.4,2.1,1.2,1.2,24
1988,7,15,1.4,2.8,1.7,1.7,24
1988,7,16,0.0,4.8,2.3,2.3,24
1988,7,17,0.7,4.4,2.0,2.0,24
1988,7,18,0.7,5.7,3.3,3.3,24
1988,7,19,3.6,6.2,4.2,4.2,24
1988,7,20,3.9,5.9,5.1,5.1,24
1988,7,21,1.0,7.4,4.4,4.4,24
1988,7,22,4.4,9.4,6.4,6.4,24
1988,7,23,2.3,4.5,3.2,3.2,24
1988,7,24,0.6,4.6,2.0,2.0,24
1988,7,25,-0.6,5.0,2.3,2.3,24
1988,7,26,2.4,3.2,2.8,2.8,24
1988,7,27,-0.4,6.0,1.9,1.9,24
1988,7,28,-2.3,4.0,0.7,0.7,24
1988,7,29,0.3,5.8,2.4,2.4,24
1988,7,30,-1.7,2.2,0.3,0.3,24
1988,7,31,-2.4,1.9,-0.5,-0.5,24
