Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2020.0,1.0,1.0,7.3,22.2,14.9,14.9,24.0
2020.0,1.0,2.0,13.2,17.0,15.0,15.0,24.0
2020.0,1.0,3.0,7.6,16.4,10.5,10.5,24.0
2020.0,1.0,4.0,6.6,15.1,10.5,10.5,24.0
2020.0,1.0,5.0,8.3,14.1,10.5,10.5,24.0
2020.0,1.0,6.0,6.8,16.6,10.6,10.6,24.0
2020.0,1.0,7.0,9.4,17.2,12.8,12.8,24.0
2020.0,1.0,8.0,3.0,14.1,9.7,9.7,24.0
2020.0,1.0,9.0,5.9,10.4,7.9,7.9,24.0
2020.0,1.0,10.0,6.0,10.7,8.6,8.6,24.0
2020.0,1.0,11.0,8.7,14.8,11.1,11.1,24.0
2020.0,1.0,12.0,10.6,17.2,13.4,13.4,24.0
2020.0,1.0,13.0,11.6,18.7,13.9,13.9,24.0
2020.0,1.0,14.0,8.5,15.0,10.9,10.9,24.0
2020.0,1.0,15.0,5.8,11.9,8.1,8.1,24.0
2020.0,1.0,16.0,5.1,16.5,10.1,10.1,24.0
2020.0,1.0,17.0,10.9,15.8,12.8,12.8,24.0
2020.0,1.0,18.0,9.4,16.7,12.2,12.2,24.0
2020.0,1.0,19.0,9.9,14.7,12.1,12.1,24.0
2020.0,1.0,20.0,9.2,15.8,12.0,12.0,24.0
2020.0,1.0,21.0,10.9,17.0,13.5,13.5,24.0
2020.0,1.0,22.0,6.3,15.2,10.9,10.9,24.0
2020.0,1.0,23.0,4.9,15.7,10.5,10.5,24.0
2020.0,1.0,24.0,6.0,9.8,7.7,7.7,24.0
2020.0,1.0,25.0,6.8,15.8,10.9,10.9,24.0
2020.0,1.0,26.0,8.4,14.9,11.3,11.3,24.0
2020.0,1.0,27.0,9.4,17.1,12.1,12.1,24.0
2020.0,1.0,28.0,6.8,12.6,9.1,9.1,24.0
2020.0,1.0,29.0,6.5,11.7,8.6,8.6,24.0
2020.0,1.0,30.0,9.5,14.1,11.8,11.8,24.0
2020.0,1.0,31.0,8.1,15.0,11.4,11.4,24.0
