Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2014.0,2.0,1.0,5.1,13.5,9.2,9.2,24.0
2014.0,2.0,2.0,3.3,12.2,7.6,7.6,24.0
2014.0,2.0,3.0,5.9,10.4,8.0,8.0,24.0
2014.0,2.0,4.0,4.1,14.2,9.3,9.3,24.0
2014.0,2.0,5.0,4.7,9.9,7.3,7.3,24.0
2014.0,2.0,6.0,5.5,12.7,8.0,8.0,24.0
2014.0,2.0,7.0,7.2,12.9,9.4,9.4,24.0
2014.0,2.0,8.0,8.7,11.9,9.7,9.7,24.0
2014.0,2.0,9.0,7.3,16.8,11.0,11.0,24.0
2014.0,2.0,10.0,6.0,12.7,9.5,9.5,24.0
2014.0,2.0,11.0,4.8,12.6,8.2,8.2,24.0
2014.0,2.0,12.0,6.2,13.6,9.2,9.2,24.0
2014.0,2.0,13.0,8.9,17.4,12.3,12.3,24.0
2014.0,2.0,14.0,3.9,19.7,11.6,11.6,24.0
2014.0,2.0,15.0,4.6,22.5,11.1,11.1,24.0
2014.0,2.0,16.0,10.8,21.3,15.1,15.1,24.0
2014.0,2.0,17.0,10.3,18.5,13.3,13.3,24.0
2014.0,2.0,18.0,7.3,12.6,9.7,9.7,24.0
2014.0,2.0,19.0,4.1,14.7,9.2,9.2,24.0
2014.0,2.0,20.0,8.8,14.3,10.8,10.8,24.0
2014.0,2.0,21.0,9.4,12.9,11.0,11.0,24.0
2014.0,2.0,22.0,6.9,17.3,11.4,11.4,24.0
2014.0,2.0,23.0,7.0,9.5,8.9,8.9,24.0
2014.0,2.0,24.0,-0.6,18.9,8.2,8.2,24.0
2014.0,2.0,25.0,9.9,14.8,12.3,12.3,24.0
2014.0,2.0,26.0,12.2,21.1,15.9,15.9,24.0
2014.0,2.0,27.0,10.5,13.6,11.8,11.8,24.0
2014.0,2.0,28.0,8.1,14.3,11.2,11.2,24.0
