Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1981,7,1,3.2,7.0,4.9,4.9,24
1981,7,2,3.4,10.8,6.5,6.5,24
1981,7,3,1.2,7.2,5.1,5.1,24
1981,7,4,4.0,6.8,5.6,5.6,24
1981,7,5,0.5,4.8,2.1,2.1,24
1981,7,6,-0.8,5.2,1.5,1.5,24
1981,7,7,-3.4,4.8,1.1,1.1,24
1981,7,8,1.2,5.4,3.0,3.0,24
1981,7,9,0.4,2.3,1.7,1.7,24
1981,7,10,0.0,1.6,0.6,0.6,24
1981,7,11,-0.2,0.5,-0.2,-0.2,24
1981,7,12,-2.2,2.0,0.1,0.1,24
1981,7,13,-3.6,1.4,-1.4,-1.4,24
1981,7,14,-6.8,1.4,-3.4,-3.4,24
1981,7,15,-7.8,-0.6,-4.4,-4.4,24
1981,7,16,-9.8,-0.4,-4.6,-4.6,24
1981,7,17,-2.2,3.1,1.3,1.3,24
1981,7,18,0.8,6.5,3.8,3.8,24
1981,7,19,1.8,6.2,4.0,4.0,24
1981,7,20,0.6,5.0,2.7,2.7,24
1981,7,21,0.5,5.0,2.6,2.6,24
1981,7,22,1.8,6.8,3.9,3.9,24
1981,7,23,4.2,5.4,4.7,4.7,24
1981,7,24,0.8,2.8,0.9,0.9,24
1981,7,25,1.1,4.5,2.8,2.8,24
1981,7,26,0.4,3.6,2.7,2.7,24
1981,7,27,1.0,3.6,2.2,2.2,24
1981,7,28,3.0,5.0,4.1,4.1,24
1981,7,29,-0.2,4.9,2.6,2.6,24
1981,7,30,0.3,4.8,2.3,2.3,24
1981,7,31,-0.9,6.4,1.9,1.9,24
