Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2020.0,7.0,1.0,7.5,21.4,12.4,12.4,24.0
2020.0,7.0,2.0,4.9,20.4,11.7,11.7,24.0
2020.0,7.0,3.0,5.3,21.8,11.5,11.5,24.0
2020.0,7.0,4.0,5.9,18.0,9.8,9.8,24.0
2020.0,7.0,5.0,5.4,14.5,9.8,9.8,24.0
2020.0,7.0,6.0,5.7,15.2,9.6,9.6,24.0
2020.0,7.0,7.0,5.9,16.4,10.0,10.0,24.0
2020.0,7.0,8.0,5.6,20.2,11.1,11.1,24.0
2020.0,7.0,9.0,3.8,20.4,10.4,10.4,24.0
2020.0,7.0,10.0,4.4,19.8,10.9,10.9,24.0
2020.0,7.0,11.0,4.0,17.3,10.1,10.1,24.0
2020.0,7.0,12.0,5.4,24.8,12.2,12.2,24.0
2020.0,7.0,13.0,6.5,26.9,14.6,14.6,24.0
2020.0,7.0,14.0,6.6,25.8,14.1,14.1,24.0
2020.0,7.0,15.0,1.0,17.8,8.7,8.7,24.0
2020.0,7.0,16.0,3.5,18.6,9.8,9.8,24.0
2020.0,7.0,17.0,4.4,13.8,8.4,8.4,24.0
2020.0,7.0,18.0,6.1,17.0,10.3,10.3,24.0
2020.0,7.0,19.0,6.3,18.9,12.5,12.5,24.0
2020.0,7.0,20.0,4.1,18.2,10.6,10.6,24.0
2020.0,7.0,21.0,6.4,13.8,9.3,9.3,24.0
2020.0,7.0,22.0,4.5,15.8,9.4,9.4,24.0
2020.0,7.0,23.0,1.8,15.9,7.7,7.7,24.0
2020.0,7.0,24.0,1.1,17.8,8.3,8.3,24.0
2020.0,7.0,25.0,1.4,21.6,9.6,9.6,24.0
2020.0,7.0,26.0,5.3,17.5,10.7,10.7,24.0
2020.0,7.0,27.0,4.8,20.6,11.2,11.2,24.0
2020.0,7.0,28.0,2.3,22.1,10.6,10.6,24.0
2020.0,7.0,29.0,4.1,24.8,12.0,12.0,24.0
2020.0,7.0,30.0,2.3,21.0,10.4,10.4,24.0
2020.0,7.0,31.0,5.5,28.1,14.0,14.0,24.0
