Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2020.0,10.0,1.0,2.8,20.1,10.3,10.3,24.0
2020.0,10.0,2.0,4.3,18.6,10.5,10.5,24.0
2020.0,10.0,3.0,9.3,19.2,12.8,12.8,24.0
2020.0,10.0,4.0,0.9,22.1,10.8,10.8,24.0
2020.0,10.0,5.0,3.1,20.1,10.8,10.8,24.0
2020.0,10.0,6.0,9.1,21.2,12.9,12.9,24.0
2020.0,10.0,7.0,3.8,24.3,12.9,12.9,24.0
2020.0,10.0,8.0,4.4,25.1,14.0,14.0,24.0
2020.0,10.0,9.0,3.4,28.3,15.0,15.0,24.0
2020.0,10.0,10.0,5.7,27.5,15.5,15.5,24.0
2020.0,10.0,11.0,6.8,25.0,15.8,15.8,24.0
2020.0,10.0,12.0,4.9,24.0,14.0,14.0,24.0
2020.0,10.0,13.0,9.4,18.4,12.2,12.2,24.0
2020.0,10.0,14.0,10.4,22.5,14.6,14.6,24.0
2020.0,10.0,15.0,7.2,26.7,15.0,15.0,24.0
2020.0,10.0,16.0,10.2,23.4,14.9,14.9,24.0
2020.0,10.0,17.0,6.2,28.0,14.9,14.9,24.0
2020.0,10.0,18.0,7.0,24.5,14.4,14.4,24.0
2020.0,10.0,19.0,6.3,27.3,14.9,14.2,22.0
2020.0,10.0,20.0,4.7,26.3,15.1,15.1,24.0
2020.0,10.0,21.0,8.2,24.0,14.1,14.1,24.0
2020.0,10.0,22.0,8.1,22.2,13.7,13.7,24.0
2020.0,10.0,23.0,8.8,22.7,13.7,13.7,24.0
2020.0,10.0,24.0,7.3,21.4,14.0,14.0,24.0
2020.0,10.0,25.0,7.7,24.2,14.5,14.5,24.0
2020.0,10.0,26.0,6.8,26.4,15.8,15.8,24.0
2020.0,10.0,27.0,7.6,22.4,13.0,13.0,24.0
2020.0,10.0,28.0,4.8,25.3,14.6,14.6,24.0
2020.0,10.0,29.0,6.5,26.1,15.8,15.8,24.0
2020.0,10.0,30.0,4.8,26.2,14.4,14.4,24.0
2020.0,10.0,31.0,7.1,23.9,14.5,14.5,24.0
