Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2021.0,8.0,1.0,-0.9,24.4,8.1,8.1,24.0
2021.0,8.0,2.0,-0.2,23.5,8.9,8.9,24.0
2021.0,8.0,3.0,0.9,22.6,9.3,9.0,21.0
2021.0,8.0,4.0,0.5,14.2,6.5,6.5,24.0
2021.0,8.0,5.0,3.7,11.0,7.7,7.4,23.0
2021.0,8.0,6.0,0.1,16.6,8.4,4.0,18.0
2021.0,8.0,7.0,5.0,16.2,10.1,10.1,24.0
2021.0,8.0,8.0,5.2,14.4,9.5,9.5,24.0
2021.0,8.0,9.0,0.7,17.5,8.0,8.1,23.0
2021.0,8.0,10.0,-1.2,20.3,7.3,7.5,23.0
2021.0,8.0,11.0,-1.3,18.8,6.9,6.9,24.0
2021.0,8.0,12.0,0.6,7.6,4.1,5.0,21.0
2021.0,8.0,13.0,4.8,14.1,9.5,7.1,21.0
2021.0,8.0,14.0,-2.3,17.1,5.0,5.0,24.0
2021.0,8.0,15.0,4.8,11.6,7.5,7.6,23.0
2021.0,8.0,16.0,7.0,15.9,10.2,10.2,24.0
2021.0,8.0,17.0,10.7,19.0,12.5,12.7,21.0
2021.0,8.0,18.0,11.9,17.6,14.8,13.1,16.0
2021.0,8.0,19.0,8.1,15.2,11.7,9.0,15.0
2021.0,8.0,20.0,2.1,13.3,7.3,7.3,24.0
2021.0,8.0,21.0,6.9,16.8,11.4,11.4,24.0
2021.0,8.0,22.0,5.3,17.6,10.9,10.9,24.0
2021.0,8.0,23.0,5.9,15.6,10.8,8.9,18.0
2021.0,8.0,24.0,2.5,16.7,8.9,8.9,24.0
2021.0,8.0,25.0,4.6,16.4,9.2,9.3,23.0
2021.0,8.0,26.0,1.4,17.3,9.1,8.9,23.0
2021.0,8.0,27.0,5.8,13.0,9.1,9.1,24.0
2021.0,8.0,28.0,8.4,20.5,12.6,12.6,24.0
2021.0,8.0,29.0,4.0,24.8,12.6,11.8,22.0
2021.0,8.0,30.0,9.5,16.6,12.6,11.7,22.0
2021.0,8.0,31.0,10.0,18.8,12.9,12.9,24.0
