Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2020.0,8.0,1.0,4.3,21.3,12.8,11.4,23.0
2020.0,8.0,2.0,3.2,23.2,13.2,11.5,23.0
2020.0,8.0,3.0,6.1,22.9,14.5,12.8,23.0
2020.0,8.0,4.0,4.5,21.4,12.9,11.4,23.0
2020.0,8.0,5.0,2.8,21.7,12.3,10.9,23.0
2020.0,8.0,6.0,3.1,22.0,12.5,11.0,23.0
2020.0,8.0,7.0,3.6,21.3,12.4,10.9,23.0
2020.0,8.0,8.0,3.0,20.5,11.8,10.5,23.0
2020.0,8.0,9.0,2.1,20.4,11.2,10.0,22.0
2020.0,8.0,10.0,2.8,19.4,11.1,9.8,23.0
2020.0,8.0,11.0,2.3,17.5,9.9,8.5,23.0
2020.0,8.0,12.0,0.5,14.7,7.6,7.1,23.0
2020.0,8.0,13.0,-0.1,15.7,7.8,6.2,22.0
2020.0,8.0,14.0,0.1,13.9,6.5,6.5,24.0
2020.0,8.0,15.0,0.2,15.2,7.7,6.8,23.0
2020.0,8.0,16.0,-0.2,15.1,7.5,7.1,23.0
2020.0,8.0,17.0,0.7,13.1,6.9,6.4,23.0
2020.0,8.0,18.0,-1.2,11.2,5.0,5.4,23.0
2020.0,8.0,19.0,-2.7,12.1,4.7,4.1,23.0
2020.0,8.0,20.0,-0.4,14.1,6.9,5.7,23.0
2020.0,8.0,21.0,0.1,16.8,8.4,7.0,23.0
2020.0,8.0,22.0,2.2,17.1,9.7,8.8,23.0
2020.0,8.0,23.0,2.7,14.5,8.0,8.2,23.0
2020.0,8.0,24.0,4.6,12.1,8.4,7.5,23.0
2020.0,8.0,25.0,2.8,13.4,8.1,6.2,23.0
2020.0,8.0,26.0,1.9,15.8,8.9,8.2,23.0
2020.0,8.0,27.0,1.9,16.4,9.1,8.6,23.0
2020.0,8.0,28.0,2.3,18.4,10.3,9.4,23.0
2020.0,8.0,29.0,1.5,19.3,10.4,9.6,23.0
2020.0,8.0,30.0,4.2,19.9,12.0,10.6,23.0
2020.0,8.0,31.0,2.6,16.2,9.4,8.4,23.0
