Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2022,3,1,.,.,.,.,.
2022,3,2,.,.,.,15.3,1
2022,3,3,.,.,.,.,.
2022,3,4,.,.,.,13.4,1
2022,3,5,.,.,.,.,.
2022,3,6,.,.,.,10.3,1
2022,3,7,.,.,.,.,.
2022,3,8,.,.,.,11.6,1
2022,3,9,.,.,.,.,.
2022,3,10,.,.,.,11.9,1
2022,3,11,18.3,27.5,22.9,22.3,2
2022,3,12,14.7,24.0,19.3,17.9,11
2022,3,13,16.8,26.4,21.6,18.0,12
2022,3,14,.,.,.,16.5,13
2022,3,15,.,.,.,15.0,6
2022,3,16,7.8,14.2,11.0,14.2,17
2022,3,17,9.4,19.5,14.4,14.7,14
2022,3,18,8.2,21.3,14.7,10.8,21
2022,3,19,2.7,21.1,10.7,10.7,23
2022,3,20,6.7,20.4,13.5,11.0,22
2022,3,21,12.1,19.6,15.9,14.3,17
2022,3,22,9.8,21.1,13.8,13.8,23
2022,3,23,6.3,17.8,12.4,12.7,23
2022,3,24,2.7,19.3,9.0,9.8,22
2022,3,25,4.8,23.4,12.6,12.6,24
2022,3,26,3.1,19.6,10.5,10.5,24
2022,3,27,8.0,20.8,13.5,13.5,24
2022,3,28,3.8,15.6,8.6,9.0,21
2022,3,29,5.8,17.3,11.0,11.5,21
2022,3,30,-0.4,17.8,6.5,7.1,21
2022,3,31,2.8,20.1,11.5,10.4,18
