Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2021,11,1,7.8,22.0,15.5,15.6,23
2021,11,2,9.5,28.0,18.8,18.8,24
2021,11,3,9.6,22.8,17.2,17.2,24
2021,11,4,10.1,22.1,15.3,15.3,24
2021,11,5,4.9,26.9,16.4,16.4,24
2021,11,6,5.8,24.8,15.8,15.8,24
2021,11,7,.,.,.,19.3,7
2021,11,8,18.0,28.9,23.4,27.1,9
2021,11,9,9.6,26.3,19.7,19.7,24
2021,11,10,10.1,24.2,16.1,16.1,24
2021,11,11,10.1,26.1,18.7,18.7,24
2021,11,12,10.2,25.7,18.3,17.6,23
2021,11,13,11.2,22.5,16.4,16.4,24
2021,11,14,6.8,26.0,17.3,17.3,24
2021,11,15,9.3,25.1,17.8,17.4,23
2021,11,16,6.4,28.1,17.7,17.7,24
2021,11,17,8.6,28.7,20.3,19.5,23
2021,11,18,10.9,28.9,21.6,21.6,24
2021,11,19,10.6,27.9,20.6,20.5,23
2021,11,20,10.2,29.4,19.8,18.9,21
2021,11,21,11.2,31.1,22.1,22.1,24
2021,11,22,13.6,32.1,24.0,24.0,24
2021,11,23,11.9,25.8,21.0,21.0,24
2021,11,24,12.2,23.1,16.0,16.0,24
2021,11,25,8.4,30.3,19.6,19.6,24
2021,11,26,11.5,27.1,21.5,21.5,24
2021,11,27,12.6,24.1,17.6,17.6,24
2021,11,28,16.6,28.1,22.4,22.6,8
2021,11,29,9.7,29.2,21.0,21.0,24
2021,11,30,7.8,25.5,17.2,17.2,24
