Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2022,4,1,2.9,27.6,15.1,14.7,23
2022,4,2,4.1,26.7,15.4,15.1,23
2022,4,3,.,.,.,18.7,4
2022,4,4,.,.,.,.,.
2022,4,5,.,.,.,18.2,1
2022,4,6,.,.,.,.,.
2022,4,7,.,.,.,.,.
2022,4,8,.,.,.,.,.
2022,4,9,.,.,.,.,.
2022,4,10,5.4,15.9,10.6,5.6,3
2022,4,11,5.7,16.5,11.1,7.2,5
2022,4,12,6.0,18.7,12.4,11.6,6
2022,4,13,1.4,25.7,13.6,12.6,15
2022,4,14,2.1,24.6,12.8,11.8,20
2022,4,15,9.2,16.4,12.2,11.7,23
2022,4,16,9.3,22.9,13.1,14.1,23
2022,4,17,2.8,23.3,13.0,12.8,21
2022,4,18,3.3,22.3,12.1,12.1,24
2022,4,19,4.4,22.0,12.6,12.6,24
2022,4,20,6.4,21.5,14.7,14.7,24
2022,4,21,5.6,18.1,11.8,11.9,23
2022,4,22,11.0,20.7,14.0,14.0,24
2022,4,23,6.2,18.7,11.9,11.9,24
2022,4,24,8.7,21.3,15.1,15.1,24
2022,4,25,9.6,23.2,16.1,16.1,24
2022,4,26,7.4,19.6,12.6,12.6,24
2022,4,27,8.8,13.2,11.0,9.9,10
2022,4,28,2.0,17.8,8.5,8.2,23
2022,4,29,1.6,11.1,6.4,8.9,22
2022,4,30,2.5,21.3,11.9,10.9,23
