Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2021,3,1,15.1,34.6,22.7,22.7,24
2021,3,2,15.5,34.0,23.6,23.6,24
2021,3,3,14.3,33.1,23.0,23.0,24
2021,3,4,13.8,34.9,24.4,19.4,18
2021,3,5,16.2,32.3,23.5,23.5,24
2021,3,6,10.7,32.2,19.8,19.8,24
2021,3,7,13.4,27.7,21.0,21.0,24
2021,3,8,12.9,33.1,21.2,21.2,24
2021,3,9,9.6,33.7,20.6,20.6,24
2021,3,10,10.9,21.2,15.7,15.7,24
2021,3,11,10.8,16.4,13.6,17.3,23
2021,3,12,12.6,29.0,20.8,23.9,10
2021,3,13,10.6,31.5,19.5,19.5,24
2021,3,14,9.5,29.2,18.4,18.4,24
2021,3,15,9.3,18.5,13.3,13.3,24
2021,3,16,14.0,21.2,16.4,16.4,24
2021,3,17,9.6,27.7,17.7,17.7,24
2021,3,18,9.7,23.1,16.2,16.2,24
2021,3,19,8.8,22.2,14.8,14.8,24
2021,3,20,8.7,16.2,12.5,13.9,16
2021,3,21,.,.,.,12.2,1
2021,3,22,.,.,.,28.1,3
2021,3,23,.,.,.,17.2,1
2021,3,24,.,.,.,.,.
2021,3,25,.,.,.,.,.
2021,3,26,.,.,.,.,.
2021,3,27,.,.,.,.,.
2021,3,28,.,.,.,.,.
2021,3,29,.,.,.,.,.
2021,3,30,.,.,.,.,.
2021,3,31,.,.,.,.,.
