Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2020,3,1,10.7,29.4,20.1,21.4,19
2020,3,2,11.4,33.8,19.8,23.3,19
2020,3,3,11.7,36.0,22.5,25.5,19
2020,3,4,12.5,31.8,21.3,23.4,19
2020,3,5,14.9,32.8,21.6,23.7,19
2020,3,6,14.7,33.4,21.7,24.0,18
2020,3,7,15.8,28.6,20.9,22.3,19
2020,3,8,10.8,30.1,17.9,20.6,19
2020,3,9,11.5,32.2,19.4,22.4,19
2020,3,10,13.4,31.7,21.2,23.7,19
2020,3,11,14.3,29.5,20.3,22.6,19
2020,3,12,11.8,26.3,17.8,19.9,19
2020,3,13,14.6,27.8,18.5,20.0,19
2020,3,14,9.2,27.3,16.4,18.8,19
2020,3,15,9.7,29.2,16.4,19.3,19
2020,3,16,10.7,27.5,17.4,19.5,19
2020,3,17,11.1,29.0,17.8,20.3,19
2020,3,18,10.9,18.6,17.8,18.8,15
2020,3,19,.,.,.,15.5,1
2020,3,20,.,.,.,16.8,1
2020,3,21,.,.,.,.,.
2020,3,22,.,.,.,.,.
2020,3,23,.,.,.,.,.
2020,3,24,.,.,.,.,.
2020,3,25,.,.,.,.,.
2020,3,26,.,.,.,.,.
2020,3,27,.,.,.,.,.
2020,3,28,.,.,.,.,.
2020,3,29,.,.,.,.,.
2020,3,30,.,.,.,.,.
2020,3,31,.,.,.,.,.
