Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2022,2,1,15.5,34.2,24.9,31.0,6
2022,2,2,10.7,31.9,20.8,20.8,24
2022,2,3,12.2,32.5,21.2,21.2,24
2022,2,4,14.3,29.4,21.4,21.4,24
2022,2,5,25.8,33.7,29.8,16.8,7
2022,2,6,.,.,.,25.8,1
2022,2,7,.,.,.,.,.
2022,2,8,.,.,.,.,.
2022,2,9,13.6,32.6,23.1,28.3,6
2022,2,10,12.8,27.4,19.4,19.4,24
2022,2,11,9.3,30.8,18.2,18.2,24
2022,2,12,16.0,36.7,26.4,23.5,23
2022,2,13,12.8,33.1,21.8,21.8,24
2022,2,14,9.5,34.1,19.9,19.9,24
2022,2,15,8.9,27.8,17.4,17.4,24
2022,2,16,9.9,33.3,19.5,19.5,24
2022,2,17,12.3,33.3,21.8,21.4,23
2022,2,18,9.8,29.0,19.4,19.2,23
2022,2,19,12.1,30.6,20.1,20.1,24
2022,2,20,14.1,27.0,19.5,19.5,24
2022,2,21,9.5,18.8,19.1,19.1,24
2022,2,22,10.0,25.7,17.9,18.2,23
2022,2,23,11.9,22.5,17.1,16.5,22
2022,2,24,13.5,23.7,17.3,17.3,24
2022,2,25,8.0,27.0,16.7,16.7,24
2022,2,26,12.4,24.8,18.1,18.1,24
2022,2,27,10.0,24.6,16.5,16.5,24
2022,2,28,8.1,25.9,16.3,16.3,24
