Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2007.0,10.0,1.0,-9.0,-2.5,-6.3,-6.3,8.0
2007.0,10.0,2.0,-9.0,-5.4,-7.2,-7.2,8.0
2007.0,10.0,3.0,-6.5,-1.8,-4.6,-4.6,8.0
2007.0,10.0,4.0,-3.5,-1.8,-2.5,-2.5,8.0
2007.0,10.0,5.0,-2.8,-1.5,-2.3,-2.3,8.0
2007.0,10.0,6.0,-3.0,-0.5,-1.7,-1.7,8.0
2007.0,10.0,7.0,-2.0,-0.2,-1.1,-1.1,8.0
2007.0,10.0,8.0,-4.6,-1.6,-2.1,-2.1,8.0
2007.0,10.0,9.0,-8.6,-3.5,-6.2,-6.2,8.0
2007.0,10.0,10.0,-4.6,-1.0,-2.3,-2.3,8.0
2007.0,10.0,11.0,-2.5,-1.0,-1.6,-1.6,8.0
2007.0,10.0,12.0,-7.0,-2.0,-3.0,-3.0,8.0
2007.0,10.0,13.0,-9.0,-6.0,-7.1,-7.1,8.0
2007.0,10.0,14.0,-14.0,-10.0,-11.2,-11.2,8.0
2007.0,10.0,15.0,-14.2,-13.0,-13.6,-13.6,8.0
2007.0,10.0,16.0,-12.0,-10.0,-11.4,-11.4,8.0
2007.0,10.0,17.0,-12.8,-9.6,-10.7,-10.7,8.0
2007.0,10.0,18.0,-13.8,-9.2,-11.6,-11.6,8.0
2007.0,10.0,19.0,-11.0,-7.6,-8.9,-8.9,8.0
2007.0,10.0,20.0,-12.0,-8.0,-10.1,-10.1,8.0
2007.0,10.0,21.0,-10.5,-1.5,-5.7,-5.7,8.0
2007.0,10.0,22.0,-2.5,0.8,-1.1,-1.1,8.0
2007.0,10.0,23.0,-5.0,0.0,-1.8,-1.8,8.0
2007.0,10.0,24.0,-6.5,-5.0,-5.8,-5.8,8.0
2007.0,10.0,25.0,-8.5,-6.0,-6.7,-6.7,8.0
2007.0,10.0,26.0,-9.0,-6.0,-7.6,-7.6,8.0
2007.0,10.0,27.0,-11.6,-3.0,-7.9,-7.9,8.0
2007.0,10.0,28.0,-4.0,-2.0,-2.5,-2.5,8.0
2007.0,10.0,29.0,-8.0,-3.2,-5.6,-5.6,8.0
2007.0,10.0,30.0,-8.4,-5.5,-7.4,-7.4,8.0
2007.0,10.0,31.0,-8.5,-6.5,-7.3,-7.3,8.0
