Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2020,12,1,-3.3,3.7,0.1,0.1,8
2020,12,2,-3.9,-1.1,-2.9,-2.9,8
2020,12,3,-5.1,0.7,-2.0,-2.0,8
2020,12,4,-2.7,2.4,-0.3,-0.3,8
2020,12,5,-0.8,1.0,0.0,0.0,8
2020,12,6,-0.3,0.6,0.1,0.1,8
2020,12,7,-1.1,3.2,0.4,0.4,8
2020,12,8,-1.4,1.4,0.0,0.0,8
2020,12,9,-0.4,1.1,0.2,0.2,8
2020,12,10,-2.8,0.5,-0.5,-0.5,8
2020,12,11,-0.1,2.2,0.8,0.8,8
2020,12,12,-0.2,1.4,1.0,1.0,8
2020,12,13,-1.3,2.4,0.5,0.5,8
2020,12,14,-1.2,3.7,0.9,0.9,8
2020,12,15,-0.4,3.8,1.7,1.7,8
2020,12,16,-1.1,1.9,0.8,0.8,8
2020,12,17,-1.1,4.0,0.8,0.8,8
2020,12,18,-0.9,1.3,0.6,0.6,8
2020,12,19,.,.,.,.,.
2020,12,20,.,.,.,.,.
2020,12,21,.,.,.,.,.
2020,12,22,0.6,1.1,0.9,0.6,3
2020,12,23,-0.1,2.4,0.9,0.9,8
2020,12,24,0.2,1.7,1.0,1.0,8
2020,12,25,-0.2,2.1,0.7,0.7,8
2020,12,26,0.2,3.8,1.2,1.2,8
2020,12,27,0.0,3.3,1.2,1.2,8
2020,12,28,-3.0,0.8,-0.1,-0.1,8
2020,12,29,-0.6,1.1,0.5,0.5,8
2020,12,30,-6.5,3.0,-1.2,-1.2,8
2020,12,31,-0.7,3.4,0.9,0.9,8
