Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2003,2,1 ,,,,,s/p,s/p
2003,2,2 ,,,,,s/p,s/p
2003,2,3 ,,,,,4.0,4.0
2003,2,4 ,,,,,5.0,9.0
2003,2,5 ,,,,,5.0,14.0
2003,2,6 ,,,,,s/p,14.0
2003,2,7 ,,,,,s/p,14.0
2003,2,8 ,,,,,s/p,14.0
2003,2,9 ,,,,,s/p,14.0
2003,2,10 ,,,,,2.0,16.0
2003,2,11 ,,,,,s/p,16.0
2003,2,12 ,,,,,4.0,20.0
2003,2,13 ,,,,,s/p,20.0
2003,2,14 ,,,,,s/p,20.0
2003,2,15 ,,,,,s/p,20.0
2003,2,16 ,,,,,1.0,21.0
2003,2,17 ,,,,,5.0,26.0
2003,2,18 ,,,,,4.0,30.0
2003,2,19 ,,,,,2.0,32.0
2003,2,20 ,,,,,s/p,32.0
2003,2,21 ,,,,,s/p,32.0
2003,2,22 ,,,,,s/p,32.0
2003,2,23 ,,,,,2.0,34.0
2003,2,24 ,,,,,7.0,41.0
2003,2,25 ,,,,,s/p,41.0
2003,2,26 ,,,,,8.0,49.0
2003,2,27 ,,,,,4.0,53.0
2003,2,28 ,,,,,3.0,56.0
