Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2010,2,1 ,,,,,s/p,s/p
2010,2,2 ,,,,,s/p,s/p
2010,2,3 ,,,,,s/p,s/p
2010,2,4 ,,,,,s/p,s/p
2010,2,5 ,,,,,s/p,s/p
2010,2,6 ,,,,,s/p,s/p
2010,2,7 ,,,,,s/p,s/p
2010,2,8 ,,,,,s/p,s/p
2010,2,9 ,,,,,s/p,s/p
2010,2,10 ,,,,,s/p,s/p
2010,2,11 ,,,,,s/p,s/p
2010,2,12 ,,,,,s/p,s/p
2010,2,13 ,,,,,2.0,2.0
2010,2,14 ,,,,,11.0,13.0
2010,2,15 ,,,,,s/p,13.0
2010,2,16 ,,,,,s/p,13.0
2010,2,17 ,,,,,s/p,13.0
2010,2,18 ,,,,,1.0,14.0
2010,2,19 ,,,,,1.0,15.0
2010,2,20 ,,,,,1.0,16.0
2010,2,21 ,,,,,2.0,18.0
2010,2,22 ,,,,,12.0,30.0
2010,2,23 ,,,,,9.0,39.0
2010,2,24 ,,,,,6.0,45.0
2010,2,25 ,,,,,7.0,52.0
2010,2,26 ,,,,,6.0,58.0
2010,2,27 ,,,,,8.0,66.0
2010,2,28 ,,,,,10.0,76.0
