Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2000,3,1 ,,,,,5.0,5.0
2000,3,2 ,,,,,5.0,10.0
2000,3,3 ,,,,,1.0,11.0
2000,3,4 ,,,,,5.0,16.0
2000,3,5 ,,,,,10.0,26.0
2000,3,6 ,,,,,4.0,30.0
2000,3,7 ,,,,,6.0,36.0
2000,3,8 ,,,,,27.0,63.0
2000,3,9 ,,,,,5.0,68.0
2000,3,10 ,,,,,s/p,68.0
2000,3,11 ,,,,,5.0,73.0
2000,3,12 ,,,,,s/p,73.0
2000,3,13 ,,,,,s/p,73.0
2000,3,14 ,,,,,s/p,73.0
2000,3,15 ,,,,,s/p,73.0
2000,3,16 ,,,,,s/p,73.0
2000,3,17 ,,,,,s/p,73.0
2000,3,18 ,,,,,s/p,73.0
2000,3,19 ,,,,,s/p,73.0
2000,3,20 ,,,,,s/p,73.0
2000,3,21 ,,,,,s/p,73.0
2000,3,22 ,,,,,s/p,73.0
2000,3,23 ,,,,,s/p,73.0
2000,3,24 ,,,,,s/p,73.0
2000,3,25 ,,,,,3.0,76.0
2000,3,26 ,,,,,s/p,76.0
2000,3,27 ,,,,,s/p,76.0
2000,3,28 ,,,,,5.0,81.0
2000,3,29 ,,,,,s/p,81.0
2000,3,30 ,,,,,s/p,81.0
2000,3,31 ,,,,,s/p,81.0
