Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2020,12,1,.,.,.,.,.
2020,12,2,.,.,.,.,.
2020,12,3,.,.,.,.,.
2020,12,4,.,.,.,.,.
2020,12,5,.,.,.,.,.
2020,12,6,.,.,.,.,.
2020,12,7,.,.,.,.,.
2020,12,8,.,.,.,.,.
2020,12,9,.,.,.,.,.
2020,12,10,.,.,.,.,.
2020,12,11,.,.,.,.,.
2020,12,12,.,.,.,.,.
2020,12,13,.,.,.,.,.
2020,12,14,.,.,.,.,.
2020,12,15,.,.,.,.,.
2020,12,16,.,.,.,.,.
2020,12,17,.,.,.,.,.
2020,12,18,.,.,.,.,.
2020,12,19,.,.,.,.,.
2020,12,20,.,.,.,.,.
2020,12,21,.,.,.,.,.
2020,12,22,.,.,.,.,.
2020,12,23,.,.,.,.,.
2020,12,24,17.7,22.4,20.1,19.7,21
2020,12,25,18.3,24.0,20.1,20.1,23
2020,12,26,17.9,24.1,20.2,20.4,23
2020,12,27,15.9,24.9,20.2,20.4,23
2020,12,28,16.3,24.2,20.1,20.3,23
2020,12,29,16.7,24.4,20.4,20.5,23
2020,12,30,17.0,23.0,19.9,20.0,23
2020,12,31,17.7,24.2,20.0,20.1,23
