Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
1996,1,1 ,,,,,s/p,s/p
1996,1,2 ,,,,,s/p,s/p
1996,1,3 ,,,,,s/p,s/p
1996,1,4 ,,,,,s/p,s/p
1996,1,5 ,,,,,s/p,s/p
1996,1,6 ,,,,,s/p,s/p
1996,1,7 ,,,,,s/p,s/p
1996,1,8 ,,,,,s/p,s/p
1996,1,9 ,,,,,s/p,s/p
1996,1,10 ,,,,,s/p,s/p
1996,1,11 ,,,,,s/p,s/p
1996,1,12 ,,,,,s/p,s/p
1996,1,13 ,,,,,s/p,s/p
1996,1,14 ,,,,,s/p,s/p
1996,1,15 ,,,,,s/p,s/p
1996,1,16 ,,,,,s/p,s/p
1996,1,17 ,,,,,s/p,s/p
1996,1,18 ,,,,,3.0,3.0
1996,1,19 ,,,,,7.0,10.0
1996,1,20 ,,,,,s/p,10.0
1996,1,21 ,,,,,s/p,10.0
1996,1,22 ,,,,,s/p,10.0
1996,1,23 ,,,,,s/p,10.0
1996,1,24 ,,,,,s/p,10.0
1996,1,25 ,,,,,s/p,10.0
1996,1,26 ,,,,,s/p,10.0
1996,1,27 ,,,,,s/p,10.0
1996,1,28 ,,,,,s/p,10.0
1996,1,29 ,,,,,s/p,10.0
1996,1,30 ,,,,,s/p,10.0
1996,1,31 ,,,,,s/p,10.0
