Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2013,2,1 ,,,,,s/p,s/p
2013,2,2 ,,,,,s/p,s/p
2013,2,3 ,,,,,0.2,0.2
2013,2,4 ,,,,,3.3,3.5
2013,2,5 ,,,,,2.5,6.0
2013,2,6 ,,,,,0.5,6.5
2013,2,7 ,,,,,s/p,6.5
2013,2,8 ,,,,,3.3,9.8
2013,2,9 ,,,,,s/p,9.8
2013,2,10 ,,,,,0.5,10.3
2013,2,11 ,,,,,s/p,10.3
2013,2,12 ,,,,,s/p,10.3
2013,2,13 ,,,,,s/p,10.3
2013,2,14 ,,,,,s/p,10.3
2013,2,15 ,,,,,s/p,10.3
2013,2,16 ,,,,,s/p,10.3
2013,2,17 ,,,,,s/p,10.3
2013,2,18 ,,,,,s/p,10.3
2013,2,19 ,,,,,s/p,10.3
2013,2,20 ,,,,,s/p,10.3
2013,2,21 ,,,,,s/p,10.3
2013,2,22 ,,,,,s/p,10.3
2013,2,23 ,,,,,s/p,10.3
2013,2,24 ,,,,,s/p,10.3
2013,2,25 ,,,,,s/p,10.3
2013,2,26 ,,,,,s/p,10.3
2013,2,27 ,,,,,s/p,10.3
2013,2,28 ,,,,,s/p,10.3
