Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2010,3,1 ,,,,,s/p,s/p
2010,3,2 ,,,,,s/p,s/p
2010,3,3 ,,,,,s/p,s/p
2010,3,4 ,,,,,s/p,s/p
2010,3,5 ,,,,,7.6,7.6
2010,3,6 ,,,,,s/p,7.6
2010,3,7 ,,,,,s/p,7.6
2010,3,8 ,,,,,s/p,7.6
2010,3,9 ,,,,,s/p,7.6
2010,3,10 ,,,,,s/p,7.6
2010,3,11 ,,,,,s/p,7.6
2010,3,12 ,,,,,s/p,7.6
2010,3,13 ,,,,,s/p,7.6
2010,3,14 ,,,,,26.0,33.6
2010,3,15 ,,,,,s/p,33.6
2010,3,16 ,,,,,s/p,33.6
2010,3,17 ,,,,,s/p,33.6
2010,3,18 ,,,,,s/p,33.6
2010,3,19 ,,,,,s/p,33.6
2010,3,20 ,,,,,s/p,33.6
2010,3,21 ,,,,,s/p,33.6
2010,3,22 ,,,,,4.2,37.8
2010,3,23 ,,,,,s/p,37.8
2010,3,24 ,,,,,s/p,37.8
2010,3,25 ,,,,,s/p,37.8
2010,3,26 ,,,,,s/p,37.8
2010,3,27 ,,,,,s/p,37.8
2010,3,28 ,,,,,4.0,41.8
2010,3,29 ,,,,,s/p,41.8
2010,3,30 ,,,,,s/p,41.8
2010,3,31 ,,,,,s/p,41.8
