Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2020,8,1,.,.,.,7.2,1
2020,8,2,.,.,.,.,.
2020,8,3,.,.,.,9.7,1
2020,8,4,.,.,.,.,.
2020,8,5,.,.,.,13.2,1
2020,8,6,.,.,.,.,.
2020,8,7,.,.,.,7.5,1
2020,8,8,.,.,.,.,.
2020,8,9,.,.,.,10.3,1
2020,8,10,.,.,.,.,.
2020,8,11,.,.,.,4.9,1
2020,8,12,.,.,.,.,.
2020,8,13,.,.,.,1.7,1
2020,8,14,.,.,.,.,.
2020,8,15,.,.,.,5.5,1
2020,8,16,.,.,.,.,.
2020,8,17,.,.,.,6.0,1
2020,8,18,0.2,14.4,7.3,6.5,22
2020,8,19,2.4,14.8,7.7,7.7,24
2020,8,20,-1.3,18.4,7.7,7.7,24
2020,8,21,-0.3,20.3,8.2,8.2,24
2020,8,22,0.1,22.8,9.0,9.0,24
2020,8,23,9.1,15.3,11.9,11.9,24
2020,8,24,8.8,11.3,11.8,11.8,24
2020,8,25,10.1,11.9,11.0,10.7,23
2020,8,26,8.8,11.9,10.1,10.1,24
2020,8,27,0.9,15.2,7.4,7.4,24
2020,8,28,7.2,11.2,9.6,9.6,24
2020,8,29,6.4,11.6,8.5,8.5,24
2020,8,30,0.6,14.8,7.0,7.0,24
2020,8,31,-0.5,18.1,8.1,8.1,24
