Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2019,11,1,11.1,28.7,19.3,19.3,24
2019,11,2,12.0,30.6,20.2,20.2,24
2019,11,3,11.7,26.9,19.2,19.2,24
2019,11,4,9.8,27.7,17.9,17.9,24
2019,11,5,10.4,27.6,18.9,18.9,24
2019,11,6,11.9,28.5,19.0,19.0,24
2019,11,7,11.6,30.1,20.0,20.0,24
2019,11,8,10.9,30.0,20.2,20.2,24
2019,11,9,.,.,.,22.2,7
2019,11,10,.,.,.,.,.
2019,11,11,.,.,.,.,.
2019,11,12,.,.,.,.,.
2019,11,13,.,27.1,.,24.7,8
2019,11,14,9.3,27.9,18.2,18.2,24
2019,11,15,9.8,29.7,18.9,18.9,24
2019,11,16,12.5,29.0,19.8,19.8,24
2019,11,17,11.5,28.3,19.2,19.2,24
2019,11,18,12.0,30.6,20.0,20.0,24
2019,11,19,13.5,31.3,21.5,21.5,24
2019,11,20,13.6,30.5,21.3,21.3,24
2019,11,21,11.5,30.0,20.3,20.3,24
2019,11,22,12.5,30.9,20.7,20.7,24
2019,11,23,11.3,31.5,20.7,20.7,24
2019,11,24,10.9,30.9,20.5,20.5,24
2019,11,25,11.6,28.7,19.5,19.5,24
2019,11,26,10.7,28.1,19.0,19.0,24
2019,11,27,8.7,29.0,18.8,18.8,24
2019,11,28,12.7,30.4,20.6,20.6,24
2019,11,29,10.4,28.4,19.4,19.4,24
2019,11,30,9.2,28.7,19.2,19.2,24
