Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2019,3,1 ,s/p,s/p,s/p,s/p,s/p,s/p
2019,3,2 ,s/p,s/p,s/p,s/p,s/p,s/p
2019,3,3 ,1.3,11.3,s/p,0.1,12.7,12.7
2019,3,4 ,s/p,0.6,s/p,s/p,0.6,13.3
2019,3,5 ,s/p,1.4,1.7,s/p,3.1,16.4
2019,3,6 ,0.1,0.5,s/p,0.1,0.7,17.1
2019,3,7 ,s/p,s/p,s/p,s/p,s/p,17.1
2019,3,8 ,s/p,0.1,s/p,s/p,0.1,17.2
2019,3,9 ,s/p,0.6,s/p,0.1,0.7,17.9
2019,3,10 ,s/p,2.7,s/p,0.1,2.8,20.7
2019,3,11 ,s/p,0.1,s/p,s/p,0.1,20.8
2019,3,12 ,s/p,s/p,s/p,s/p,s/p,20.8
2019,3,13 ,s/p,s/p,s/p,s/p,s/p,20.8
2019,3,14 ,s/p,s/p,s/p,s/p,s/p,20.8
2019,3,15 ,s/p,s/p,s/p,s/p,s/p,20.8
2019,3,16 ,s/p,s/p,s/p,s/p,s/p,20.8
2019,3,17 ,s/p,s/p,s/p,s/p,s/p,20.8
2019,3,18 ,s/p,s/p,s/p,s/p,s/p,20.8
2019,3,19 ,s/p,s/p,s/p,s/p,s/p,20.8
2019,3,20 ,s/p,s/p,s/p,s/p,s/p,20.8
2019,3,21 ,s/p,s/p,s/p,s/p,s/p,20.8
2019,3,22 ,s/p,s/p,s/p,s/p,s/p,20.8
2019,3,23 ,s/p,s/p,s/p,s/p,s/p,20.8
2019,3,24 ,s/p,s/p,s/p,s/p,s/p,20.8
2019,3,25 ,s/p,s/p,s/p,s/p,s/p,20.8
2019,3,26 ,s/p,s/p,s/p,s/p,s/p,20.8
2019,3,27 ,s/p,1.1,s/p,s/p,1.1,21.9
2019,3,28 ,s/p,2.2,1.4,0.4,4.0,25.9
2019,3,29 ,s/p,s/p,0.7,0.1,0.8,26.7
2019,3,30 ,s/p,0.8,0.2,s/p,1.0,27.7
2019,3,31 ,s/p,2.2,s/p,s/p,2.2,29.9
