Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2020,10,1 ,s/p,s/p,s/p,s/p,s/p,s/p
2020,10,2 ,s/p,s/p,s/p,s/p,s/p,s/p
2020,10,3 ,s/p,s/p,s/p,s/p,s/p,s/p
2020,10,4 ,s/p,s/p,s/p,s/p,s/p,s/p
2020,10,5 ,s/p,s/p,s/p,1.8,1.8,1.8
2020,10,6 ,s/p,s/p,s/p,s/p,s/p,1.8
2020,10,7 ,s/p,s/p,s/p,s/p,s/p,1.8
2020,10,8 ,s/p,s/p,s/p,s/p,s/p,1.8
2020,10,9 ,0.1,0.3,s/p,s/p,0.4,2.2
2020,10,10 ,s/p,s/p,s/p,s/p,s/p,2.2
2020,10,11 ,s/p,s/p,s/p,s/p,s/p,2.2
2020,10,12 ,0.1,s/p,2.5,s/p,2.6,4.8
2020,10,13 ,1.3,0.9,0.2,s/p,2.4,7.2
2020,10,14 ,0.1,s/p,s/p,s/p,0.1,7.3
2020,10,15 ,s/p,s/p,s/p,s/p,s/p,7.3
2020,10,16 ,5.4,0.7,s/p,0.2,6.3,13.6
2020,10,17 ,1.0,0.2,3.6,0.1,4.9,18.5
2020,10,18 ,s/p,s/p,s/p,s/p,s/p,18.5
2020,10,19 ,1.1,s/p,s/p,s/p,1.1,19.6
2020,10,20 ,s/p,s/p,s/p,s/p,s/p,19.6
2020,10,21 ,s/p,s/p,s/p,s/p,s/p,19.6
2020,10,22 ,s/p,s/p,s/p,0.3,0.3,19.9
2020,10,23 ,s/p,s/p,1.1,0.3,1.4,21.3
2020,10,24 ,5.4,4.5,s/p,0.1,10.0,31.3
2020,10,25 ,s/p,s/p,s/p,s/p,s/p,31.3
2020,10,26 ,s/p,s/p,s/p,s/p,s/p,31.3
2020,10,27 ,s/p,s/p,0.1,s/p,0.1,31.4
2020,10,28 ,0.1,0.2,s/p,s/p,0.3,31.7
2020,10,29 ,s/p,s/p,s/p,s/p,s/p,31.7
2020,10,30 ,s/p,s/p,s/p,s/p,s/p,31.7
2020,10,31 ,s/p,s/p,s/p,s/p,s/p,31.7
