Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1952,11,1,.,.,.,.,.
1952,11,2,8.0,14.0,11.0,12.1,14
1952,11,3,4.2,19.0,11.6,14.2,14
1952,11,4,3.0,19.0,11.0,13.8,14
1952,11,5,9.0,19.0,14.0,14.8,14
1952,11,6,6.0,20.0,13.0,16.1,14
1952,11,7,7.0,25.0,16.0,17.4,14
1952,11,8,5.0,26.0,15.5,19.0,14
1952,11,9,8.0,23.2,15.6,17.9,10
1952,11,10,6.0,10.0,8.0,8.7,14
1952,11,11,6.0,16.0,11.0,12.9,13
1952,11,12,8.0,14.0,11.0,10.0,14
1952,11,13,4.3,14.4,9.3,10.8,14
1952,11,14,3.2,11.5,7.4,8.9,14
1952,11,15,6.0,13.0,9.5,10.5,13
1952,11,16,4.0,14.0,9.0,10.1,14
1952,11,17,6.0,11.0,8.5,7.7,14
1952,11,18,5.0,12.0,8.5,9.9,14
1952,11,19,5.0,10.0,7.5,8.1,14
1952,11,20,5.0,16.0,10.5,13.1,14
1952,11,21,8.0,16.0,12.0,14.4,13
1952,11,22,10.0,16.0,13.0,13.8,14
1952,11,23,5.1,17.0,11.0,14.1,14
1952,11,24,4.5,18.0,11.3,12.7,17
1952,11,25,6.0,18.0,12.0,13.7,14
1952,11,26,3.0,15.0,9.0,12.7,14
1952,11,27,5.0,14.0,9.5,10.4,13
1952,11,28,5.0,15.9,10.4,10.9,14
1952,11,29,8.0,16.0,12.0,13.0,13
1952,11,30,9.0,19.0,14.0,15.8,14
