Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2014,5,1,1.2,11.0,6.1,6.3,13
2014,5,2,-1.9,8.0,3.1,4.4,13
2014,5,3,4.4,12.1,8.3,8.7,13
2014,5,4,2.6,7.2,4.9,4.3,13
2014,5,5,2.8,11.0,6.9,8.6,13
2014,5,6,5.4,11.2,8.3,8.2,13
2014,5,7,-2.3,8.8,3.3,4.7,13
2014,5,8,4.1,11.2,7.6,8.1,13
2014,5,9,6.9,13.2,10.0,9.5,13
2014,5,10,4.1,12.5,8.3,8.6,13
2014,5,11,0.2,11.0,5.6,6.9,13
2014,5,12,5.0,10.0,7.5,6.3,13
2014,5,13,2.2,8.8,5.5,5.9,13
2014,5,14,1.7,10.0,5.9,6.1,13
2014,5,15,-2.6,2.5,0.0,0.8,13
2014,5,16,1.5,11.6,6.6,6.9,13
2014,5,17,1.6,10.4,6.0,6.8,13
2014,5,18,0.9,8.4,4.6,5.6,13
2014,5,19,2.4,3.7,3.1,3.3,13
2014,5,20,2.6,5.8,4.2,4.5,13
2014,5,21,0.8,8.6,4.7,4.6,13
2014,5,22,-5.0,8.3,1.7,1.8,13
2014,5,23,2.4,10.0,6.2,6.5,13
2014,5,24,3.3,12.6,8.0,7.6,13
2014,5,25,4.9,10.8,7.9,7.8,13
2014,5,26,9.6,14.4,12.0,11.6,13
2014,5,27,9.3,13.4,11.3,11.9,13
2014,5,28,2.3,12.9,7.6,7.4,13
2014,5,29,4.0,9.0,6.5,6.6,13
2014,5,30,3.2,4.7,3.9,4.1,13
2014,5,31,3.4,6.8,5.1,4.2,13
