Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1992.0,10.0,1.0,2.4,7.8,5.1,5.7,13.0
1992.0,10.0,2.0,1.8,10.0,5.9,7.3,13.0
1992.0,10.0,3.0,2.8,9.7,6.2,6.7,13.0
1992.0,10.0,4.0,3.0,8.4,5.7,4.7,13.0
1992.0,10.0,5.0,0.3,9.7,5.0,6.8,13.0
1992.0,10.0,6.0,3.6,11.4,7.5,8.2,13.0
1992.0,10.0,7.0,2.0,13.8,7.9,10.3,13.0
1992.0,10.0,8.0,3.6,12.9,8.2,10.6,13.0
1992.0,10.0,9.0,7.4,14.6,11.0,10.4,13.0
1992.0,10.0,10.0,5.4,11.2,8.3,9.3,13.0
1992.0,10.0,11.0,3.8,9.8,6.8,7.6,15.0
1992.0,10.0,12.0,3.9,10.4,7.1,8.3,15.0
1992.0,10.0,13.0,4.0,7.2,5.6,5.7,15.0
1992.0,10.0,14.0,-0.1,9.5,4.7,3.9,15.0
1992.0,10.0,15.0,1.6,11.8,6.7,8.0,15.0
1992.0,10.0,16.0,3.6,13.4,8.5,10.1,15.0
1992.0,10.0,17.0,4.8,14.7,9.8,10.8,15.0
1992.0,10.0,18.0,7.0,12.8,9.9,8.3,15.0
1992.0,10.0,19.0,2.0,10.3,6.2,7.0,15.0
1992.0,10.0,20.0,6.4,12.8,9.6,10.2,15.0
1992.0,10.0,21.0,8.0,14.2,11.1,11.4,15.0
1992.0,10.0,22.0,10.0,13.0,11.5,10.8,15.0
1992.0,10.0,23.0,8.2,13.0,10.6,10.3,15.0
1992.0,10.0,24.0,5.5,11.2,8.3,8.4,15.0
1992.0,10.0,25.0,2.2,7.5,4.9,5.3,15.0
1992.0,10.0,26.0,0.8,7.8,4.3,4.7,15.0
1992.0,10.0,27.0,2.4,9.6,6.0,6.3,15.0
1992.0,10.0,28.0,2.5,5.2,3.8,3.2,15.0
1992.0,10.0,29.0,2.4,9.2,5.8,6.2,15.0
1992.0,10.0,30.0,5.2,10.7,7.9,8.4,15.0
1992.0,10.0,31.0,6.4,9.3,7.9,7.0,15.0
