Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2014.0,8.0,1.0,2.0,5.7,3.8,4.5,13.0
2014.0,8.0,2.0,3.3,8.8,6.1,5.9,13.0
2014.0,8.0,3.0,2.8,10.0,6.4,6.2,13.0
2014.0,8.0,4.0,4.8,10.2,7.5,7.5,13.0
2014.0,8.0,5.0,1.4,5.4,3.4,3.8,13.0
2014.0,8.0,6.0,2.6,9.6,6.1,7.0,13.0
2014.0,8.0,7.0,4.4,11.4,7.9,9.0,13.0
2014.0,8.0,8.0,5.2,15.0,10.1,10.4,13.0
2014.0,8.0,9.0,2.6,8.4,5.5,5.8,13.0
2014.0,8.0,10.0,3.8,9.6,6.7,6.5,13.0
2014.0,8.0,11.0,3.6,5.0,4.3,3.9,13.0
2014.0,8.0,12.0,0.9,8.3,4.6,6.2,13.0
2014.0,8.0,13.0,4.2,9.6,6.9,7.5,13.0
2014.0,8.0,14.0,2.0,9.6,5.8,6.8,13.0
2014.0,8.0,15.0,3.8,9.9,6.8,7.9,13.0
2014.0,8.0,16.0,5.3,15.1,10.2,10.8,13.0
2014.0,8.0,17.0,7.4,13.9,10.6,12.2,13.0
2014.0,8.0,18.0,5.7,9.8,7.8,7.9,13.0
2014.0,8.0,19.0,4.4,8.7,6.5,6.9,13.0
2014.0,8.0,20.0,4.8,10.6,7.7,8.6,13.0
2014.0,8.0,21.0,4.3,11.9,8.1,8.4,13.0
2014.0,8.0,22.0,0.7,6.5,3.6,5.1,13.0
2014.0,8.0,23.0,5.6,7.8,6.7,6.9,13.0
2014.0,8.0,24.0,4.8,9.7,7.3,7.9,13.0
2014.0,8.0,25.0,1.0,13.8,7.4,8.4,13.0
2014.0,8.0,26.0,0.6,9.2,4.9,5.3,13.0
2014.0,8.0,27.0,-1.5,11.7,5.1,6.2,13.0
2014.0,8.0,28.0,1.3,13.3,7.3,9.8,13.0
2014.0,8.0,29.0,-0.4,9.7,4.6,6.0,13.0
2014.0,8.0,30.0,4.2,11.1,7.7,8.0,13.0
2014.0,8.0,31.0,3.6,13.6,8.6,10.0,13.0
