Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2010,7,1,0.0,5.6,2.8,3.4,13
2010,7,2,1.3,10.7,6.0,7.4,13
2010,7,3,1.3,3.5,2.4,3.0,13
2010,7,4,1.3,5.9,3.6,3.6,13
2010,7,5,-1.8,5.1,1.6,2.3,13
2010,7,6,0.4,4.6,2.5,2.9,13
2010,7,7,0.1,2.2,1.2,1.3,13
2010,7,8,-0.8,3.9,1.6,1.6,13
2010,7,9,0.6,2.7,1.7,1.3,13
2010,7,10,-0.2,1.0,0.4,0.3,5
2010,7,11,-2.2,4.0,0.9,1.5,11
2010,7,12,-4.5,3.2,-0.6,0.4,13
2010,7,13,-4.4,1.6,-1.4,-1.3,13
2010,7,14,-4.9,2.8,-1.1,-0.2,13
2010,7,15,-12.8,-4.0,-8.4,-6.8,13
2010,7,16,-7.8,-2.9,-5.4,-5.0,13
2010,7,17,-6.5,1.0,-2.8,-1.2,13
2010,7,18,-4.0,-0.9,-2.4,-1.9,13
2010,7,19,-4.0,4.6,0.3,2.8,13
2010,7,20,-5.4,1.1,-2.2,0.1,13
2010,7,21,-2.5,5.4,1.5,2.1,13
2010,7,22,-0.4,5.7,2.6,3.6,13
2010,7,23,0.1,3.2,1.7,1.8,13
2010,7,24,-4.5,1.2,-1.6,-0.9,13
2010,7,25,0.6,8.2,4.4,5.2,13
2010,7,26,-0.5,7.0,3.3,4.4,13
2010,7,27,1.0,5.0,3.0,3.7,13
2010,7,28,2.0,8.4,5.2,5.2,13
2010,7,29,0.5,5.4,3.0,3.4,13
2010,7,30,-2.1,6.1,2.0,2.4,13
2010,7,31,-3.2,4.9,0.9,0.5,13
