Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1994.0,8.0,1.0,2.6,7.6,5.1,5.0,13.0
1994.0,8.0,2.0,1.5,7.1,4.3,5.1,13.0
1994.0,8.0,3.0,4.1,8.4,6.2,6.6,13.0
1994.0,8.0,4.0,0.8,6.8,3.8,4.4,13.0
1994.0,8.0,5.0,0.2,4.2,2.2,3.0,13.0
1994.0,8.0,6.0,0.8,8.0,4.4,4.6,13.0
1994.0,8.0,7.0,1.4,7.7,4.5,5.4,13.0
1994.0,8.0,8.0,2.0,9.0,5.5,6.1,13.0
1994.0,8.0,9.0,0.1,5.8,3.0,3.7,13.0
1994.0,8.0,10.0,1.7,6.5,4.1,4.9,13.0
1994.0,8.0,11.0,2.4,5.8,4.1,4.4,13.0
1994.0,8.0,12.0,4.8,7.2,6.0,5.9,13.0
1994.0,8.0,13.0,0.2,9.4,4.8,5.5,13.0
1994.0,8.0,14.0,-0.6,8.8,4.1,4.4,13.0
1994.0,8.0,15.0,-3.3,7.6,2.1,3.3,13.0
1994.0,8.0,16.0,-2.0,8.4,3.2,3.6,13.0
1994.0,8.0,17.0,2.2,10.4,6.3,7.5,13.0
1994.0,8.0,18.0,0.2,7.2,3.7,5.0,13.0
1994.0,8.0,19.0,1.2,8.2,4.7,5.0,13.0
1994.0,8.0,20.0,0.6,9.2,4.9,5.8,13.0
1994.0,8.0,21.0,0.1,8.0,4.1,5.5,13.0
1994.0,8.0,22.0,2.0,12.4,7.2,8.5,13.0
1994.0,8.0,23.0,1.0,11.4,6.2,7.4,13.0
1994.0,8.0,24.0,-1.0,9.5,4.3,6.9,13.0
1994.0,8.0,25.0,3.0,8.3,5.7,6.8,13.0
1994.0,8.0,26.0,6.0,9.2,7.6,6.7,13.0
1994.0,8.0,27.0,0.9,8.4,4.6,5.2,13.0
1994.0,8.0,28.0,1.8,6.2,4.0,3.9,13.0
1994.0,8.0,29.0,1.0,8.2,4.6,5.0,13.0
1994.0,8.0,30.0,0.3,9.8,5.1,6.3,13.0
1994.0,8.0,31.0,-2.2,8.0,2.9,4.0,13.0
