Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1954.0,2.0,1.0,14.0,16.0,15.0,14.7,14.0
1954.0,2.0,2.0,10.0,16.3,13.1,12.6,14.0
1954.0,2.0,3.0,12.0,18.5,15.3,16.9,14.0
1954.0,2.0,4.0,15.0,21.4,18.2,17.4,14.0
1954.0,2.0,5.0,13.0,18.5,15.8,16.0,14.0
1954.0,2.0,6.0,8.0,21.6,14.8,16.5,14.0
1954.0,2.0,7.0,9.0,13.5,11.3,11.6,14.0
1954.0,2.0,8.0,8.0,15.0,11.5,11.9,14.0
1954.0,2.0,9.0,8.0,22.5,15.3,16.5,14.0
1954.0,2.0,10.0,13.0,23.0,18.0,17.2,14.0
1954.0,2.0,11.0,13.0,19.0,16.0,16.2,14.0
1954.0,2.0,12.0,9.0,17.0,13.0,13.0,14.0
1954.0,2.0,13.0,11.0,24.0,17.5,19.5,14.0
1954.0,2.0,14.0,8.0,17.0,12.5,13.1,14.0
1954.0,2.0,15.0,9.0,22.0,15.5,16.1,14.0
1954.0,2.0,16.0,7.0,18.0,12.5,14.9,14.0
1954.0,2.0,17.0,7.0,20.0,13.5,15.4,14.0
1954.0,2.0,18.0,10.0,16.0,13.0,13.8,14.0
1954.0,2.0,19.0,8.0,15.5,11.8,13.0,14.0
1954.0,2.0,20.0,10.0,16.0,13.0,14.5,14.0
1954.0,2.0,21.0,10.0,15.6,12.8,13.2,14.0
1954.0,2.0,22.0,6.0,20.0,13.0,16.8,14.0
1954.0,2.0,23.0,10.0,16.5,13.3,13.0,14.0
1954.0,2.0,24.0,6.0,11.0,8.5,8.6,14.0
1954.0,2.0,25.0,5.0,13.0,9.0,10.0,14.0
1954.0,2.0,26.0,6.0,12.0,9.0,8.8,14.0
1954.0,2.0,27.0,9.0,16.5,12.8,13.0,14.0
1954.0,2.0,28.0,7.0,14.0,10.5,11.8,14.0
