Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1981.0,7.0,1.0,2.4,9.4,5.9,6.5,13.0
1981.0,7.0,2.0,5.5,13.0,9.3,9.9,13.0
1981.0,7.0,3.0,0.3,11.5,5.9,6.0,13.0
1981.0,7.0,4.0,6.5,11.1,8.8,8.3,13.0
1981.0,7.0,5.0,3.3,8.2,5.7,5.2,13.0
1981.0,7.0,6.0,-0.3,5.0,2.3,3.1,13.0
1981.0,7.0,7.0,3.0,6.2,4.6,4.9,13.0
1981.0,7.0,8.0,2.5,7.3,4.9,5.0,13.0
1981.0,7.0,9.0,2.0,6.8,4.4,4.3,13.0
1981.0,7.0,10.0,1.4,6.8,4.1,4.7,13.0
1981.0,7.0,11.0,0.7,5.9,3.3,3.4,13.0
1981.0,7.0,12.0,1.4,6.0,3.7,4.2,13.0
1981.0,7.0,13.0,-1.3,1.1,-0.1,0.4,13.0
1981.0,7.0,14.0,-0.6,0.4,-0.1,0.1,13.0
1981.0,7.0,15.0,-2.1,0.8,-0.6,-0.6,13.0
1981.0,7.0,16.0,-7.4,3.6,-1.9,-0.6,13.0
1981.0,7.0,17.0,0.8,8.1,4.5,4.5,13.0
1981.0,7.0,18.0,3.0,11.6,7.3,7.7,13.0
1981.0,7.0,19.0,4.3,10.0,7.2,8.1,13.0
1981.0,7.0,20.0,0.5,8.8,4.7,4.9,13.0
1981.0,7.0,21.0,0.0,8.3,4.2,4.9,13.0
1981.0,7.0,22.0,-4.0,8.7,2.3,3.2,13.0
1981.0,7.0,23.0,1.5,10.2,5.8,6.2,13.0
1981.0,7.0,24.0,-0.6,12.0,5.7,6.6,13.0
1981.0,7.0,25.0,3.0,8.2,5.6,5.8,13.0
1981.0,7.0,26.0,1.8,9.2,5.5,6.4,13.0
1981.0,7.0,27.0,0.9,4.6,2.7,3.3,13.0
1981.0,7.0,28.0,-0.6,6.9,3.2,4.3,13.0
1981.0,7.0,29.0,1.5,8.7,5.1,5.9,13.0
1981.0,7.0,30.0,2.9,5.9,4.4,4.4,13.0
1981.0,7.0,31.0,0.7,3.8,2.2,2.7,13.0
