Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1955.0,12.0,1.0,8.7,15.0,11.8,12.1,4.0
1955.0,12.0,2.0,9.0,12.4,10.7,11.8,4.0
1955.0,12.0,3.0,7.0,12.4,9.7,10.5,4.0
1955.0,12.0,4.0,6.0,12.0,9.0,10.5,4.0
1955.0,12.0,5.0,9.0,17.0,13.0,13.5,4.0
1955.0,12.0,6.0,6.2,14.3,10.3,11.3,4.0
1955.0,12.0,7.0,6.0,11.7,8.8,9.7,4.0
1955.0,12.0,8.0,12.0,19.0,15.5,16.9,4.0
1955.0,12.0,9.0,11.0,20.0,15.5,16.6,4.0
1955.0,12.0,10.0,6.5,12.5,9.5,9.2,4.0
1955.0,12.0,11.0,5.4,10.2,7.8,7.7,4.0
1955.0,12.0,12.0,6.0,10.5,8.3,9.3,4.0
1955.0,12.0,13.0,8.5,15.0,11.8,11.6,4.0
1955.0,12.0,14.0,7.8,15.6,11.7,13.5,4.0
1955.0,12.0,15.0,8.4,19.4,13.9,16.7,4.0
1955.0,12.0,16.0,9.1,15.4,12.3,14.1,4.0
1955.0,12.0,17.0,8.1,13.0,10.6,10.5,4.0
1955.0,12.0,18.0,10.2,15.3,12.8,14.1,4.0
1955.0,12.0,19.0,8.1,10.4,9.3,9.7,4.0
1955.0,12.0,20.0,6.3,12.0,9.2,9.7,4.0
1955.0,12.0,21.0,6.0,13.8,9.9,9.8,4.0
1955.0,12.0,22.0,5.5,14.6,10.1,11.9,4.0
1955.0,12.0,23.0,7.0,13.2,10.1,9.7,4.0
1955.0,12.0,24.0,5.4,13.2,9.3,10.3,4.0
1955.0,12.0,25.0,5.5,12.4,8.9,9.8,5.0
1955.0,12.0,26.0,5.1,13.5,9.3,9.8,4.0
1955.0,12.0,27.0,5.1,9.5,7.3,8.6,4.0
1955.0,12.0,28.0,5.0,12.0,8.5,8.7,4.0
1955.0,12.0,29.0,7.1,13.2,10.1,10.6,4.0
1955.0,12.0,30.0,6.5,16.2,11.4,12.9,4.0
1955.0,12.0,31.0,4.1,17.0,10.5,11.9,4.0
