Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1957,12,1,.,.,.,.,.
1957,12,2,.,.,.,.,.
1957,12,3,.,.,.,.,.
1957,12,4,.,.,.,.,.
1957,12,5,.,.,.,.,.
1957,12,6,.,.,.,.,.
1957,12,7,.,.,.,.,.
1957,12,8,.,.,.,.,.
1957,12,9,.,.,.,.,.
1957,12,10,.,.,.,.,.
1957,12,11,.,.,.,.,.
1957,12,12,.,.,.,.,.
1957,12,13,.,.,.,.,.
1957,12,14,.,.,.,.,.
1957,12,15,.,.,.,.,.
1957,12,16,.,.,.,.,.
1957,12,17,.,.,.,.,.
1957,12,18,.,.,.,.,.
1957,12,19,.,.,.,.,.
1957,12,20,.,.,.,.,.
1957,12,21,.,.,.,.,.
1957,12,22,.,.,.,.,.
1957,12,23,.,.,.,.,.
1957,12,24,.,.,.,.,.
1957,12,25,.,.,.,.,.
1957,12,26,.,.,.,.,.
1957,12,27,.,.,.,.,.
1957,12,28,.,.,.,.,.
1957,12,29,.,.,.,.,.
1957,12,30,.,.,.,.,.
1957,12,31,.,10.5,.,.,.
