Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1978.0,7.0,1.0,-0.4,3.8,1.7,1.5,14.0
1978.0,7.0,2.0,-1.3,1.2,0.0,0.1,14.0
1978.0,7.0,3.0,-7.4,-1.6,-4.5,-4.0,14.0
1978.0,7.0,4.0,-3.6,-0.2,-1.9,-1.4,14.0
1978.0,7.0,5.0,-1.3,1.1,-0.1,-0.1,14.0
1978.0,7.0,6.0,-0.8,1.6,0.4,0.5,14.0
1978.0,7.0,7.0,0.3,2.5,1.4,1.5,14.0
1978.0,7.0,8.0,1.2,7.4,4.3,5.7,14.0
1978.0,7.0,9.0,2.1,6.1,4.1,4.4,14.0
1978.0,7.0,10.0,2.5,9.6,6.1,7.7,14.0
1978.0,7.0,11.0,2.9,9.8,6.4,6.2,14.0
1978.0,7.0,12.0,0.0,5.6,2.8,2.9,14.0
1978.0,7.0,13.0,0.5,4.4,2.5,2.8,14.0
1978.0,7.0,14.0,0.8,2.4,1.6,1.5,14.0
1978.0,7.0,15.0,0.4,3.7,2.1,1.9,14.0
1978.0,7.0,16.0,0.9,5.2,3.0,2.8,14.0
1978.0,7.0,17.0,2.2,5.8,4.0,4.1,14.0
1978.0,7.0,18.0,0.2,8.0,4.1,4.0,14.0
1978.0,7.0,19.0,2.1,8.2,5.1,5.0,14.0
1978.0,7.0,20.0,2.1,7.2,4.6,4.8,14.0
1978.0,7.0,21.0,0.2,9.2,4.7,4.9,14.0
1978.0,7.0,22.0,0.3,5.2,2.7,3.3,14.0
1978.0,7.0,23.0,0.6,6.2,3.4,4.2,14.0
1978.0,7.0,24.0,0.1,4.6,2.3,2.3,14.0
1978.0,7.0,25.0,0.3,5.6,2.9,3.3,14.0
1978.0,7.0,26.0,2.2,7.3,4.8,4.7,14.0
1978.0,7.0,27.0,5.3,11.5,8.4,8.6,14.0
1978.0,7.0,28.0,7.4,11.6,9.5,9.0,14.0
1978.0,7.0,29.0,0.4,10.0,5.2,5.3,14.0
1978.0,7.0,30.0,-4.6,6.1,0.8,0.6,14.0
1978.0,7.0,31.0,2.9,9.4,6.1,5.8,14.0
