Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2012,5,1,5.8,11.6,8.7,8.1,13
2012,5,2,1.4,9.7,5.5,5.8,13
2012,5,3,4.0,10.7,7.3,7.1,13
2012,5,4,3.6,10.2,6.9,7.3,13
2012,5,5,0.0,6.6,3.3,4.2,13
2012,5,6,4.4,13.4,8.9,8.4,13
2012,5,7,5.4,13.5,9.5,9.3,13
2012,5,8,4.2,11.4,7.8,8.2,13
2012,5,9,4.2,10.6,7.4,8.4,13
2012,5,10,5.8,11.8,8.8,8.0,13
2012,5,11,0.0,9.9,4.9,6.2,13
2012,5,12,4.2,12.2,8.2,9.4,13
2012,5,13,6.8,13.6,10.2,10.7,13
2012,5,14,7.5,12.7,10.1,10.5,13
2012,5,15,7.0,10.1,8.6,8.4,13
2012,5,16,1.8,4.0,2.9,3.1,13
2012,5,17,-0.8,7.4,3.3,3.2,13
2012,5,18,-0.3,6.8,3.3,4.4,13
2012,5,19,1.2,4.4,2.8,2.4,13
2012,5,20,0.2,8.6,4.4,5.9,13
2012,5,21,5.0,9.6,7.3,8.0,13
2012,5,22,5.9,9.0,7.5,7.4,13
2012,5,23,4.4,10.7,7.5,7.8,13
2012,5,24,-0.4,7.2,3.4,4.1,13
2012,5,25,3.9,9.3,6.6,7.0,13
2012,5,26,3.0,7.0,5.0,5.6,13
2012,5,27,5.6,13.3,9.5,10.0,13
2012,5,28,7.4,9.2,8.3,8.4,13
2012,5,29,5.1,10.1,7.6,6.3,13
2012,5,30,-0.4,6.0,2.8,2.5,13
2012,5,31,-0.2,2.1,0.9,0.7,13
