Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2004.0,5.0,1.0,4.4,6.4,5.4,5.1,13.0
2004.0,5.0,2.0,-1.7,8.7,3.5,4.7,13.0
2004.0,5.0,3.0,-4.6,6.0,0.7,1.4,13.0
2004.0,5.0,4.0,-3.8,14.4,5.3,4.6,13.0
2004.0,5.0,5.0,8.5,16.1,12.3,12.6,13.0
2004.0,5.0,6.0,11.6,17.6,14.6,15.1,13.0
2004.0,5.0,7.0,10.2,15.6,12.9,13.6,13.0
2004.0,5.0,8.0,7.7,11.2,9.4,10.1,13.0
2004.0,5.0,9.0,4.8,11.2,8.0,9.5,13.0
2004.0,5.0,10.0,4.7,13.5,9.1,9.6,13.0
2004.0,5.0,11.0,2.9,12.7,7.8,8.3,13.0
2004.0,5.0,12.0,-4.8,8.2,1.7,2.2,13.0
2004.0,5.0,13.0,-5.8,6.7,0.4,1.1,13.0
2004.0,5.0,14.0,0.2,10.4,5.3,6.1,13.0
2004.0,5.0,15.0,5.6,7.4,6.5,6.7,13.0
2004.0,5.0,16.0,4.2,6.1,5.1,5.5,13.0
2004.0,5.0,17.0,3.8,4.7,4.2,4.3,13.0
2004.0,5.0,18.0,3.2,6.6,4.9,5.2,13.0
2004.0,5.0,19.0,5.7,7.8,6.8,6.7,13.0
2004.0,5.0,20.0,6.7,10.8,8.8,9.6,13.0
2004.0,5.0,21.0,0.2,6.4,3.3,4.8,13.0
2004.0,5.0,22.0,1.1,4.0,2.6,2.7,13.0
2004.0,5.0,23.0,0.7,3.2,2.0,2.0,13.0
2004.0,5.0,24.0,-0.6,12.6,6.0,6.9,13.0
2004.0,5.0,25.0,2.9,11.1,7.0,7.7,13.0
2004.0,5.0,26.0,0.7,8.2,4.4,4.9,13.0
2004.0,5.0,27.0,-4.8,2.8,-1.0,0.4,13.0
2004.0,5.0,28.0,-2.3,8.9,3.3,5.3,13.0
2004.0,5.0,29.0,-1.0,6.4,2.7,3.4,13.0
2004.0,5.0,30.0,3.2,8.2,5.7,6.0,13.0
2004.0,5.0,31.0,4.3,11.9,8.1,8.1,13.0
