Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2004,7,1,-0.1,6.8,3.4,2.5,13
2004,7,2,0.4,6.2,3.3,3.5,13
2004,7,3,0.6,6.1,3.3,3.4,13
2004,7,4,-0.2,2.4,1.1,1.3,13
2004,7,5,1.0,10.0,5.5,6.6,13
2004,7,6,4.4,7.2,5.8,6.0,13
2004,7,7,1.6,7.4,4.5,4.8,13
2004,7,8,3.0,7.4,5.2,4.3,13
2004,7,9,0.8,6.3,3.6,4.0,13
2004,7,10,0.3,5.2,2.7,3.6,13
2004,7,11,-1.8,1.8,0.0,0.3,12
2004,7,12,0.1,1.5,0.8,1.0,13
2004,7,13,-1.0,1.4,0.2,0.0,13
2004,7,14,-2.4,1.0,-0.7,-1.9,13
2004,7,15,-11.9,-4.4,-8.1,-8.0,13
2004,7,16,-13.4,-4.2,-8.8,-8.4,13
2004,7,17,-11.4,-2.4,-6.9,-5.5,13
2004,7,18,-3.8,1.2,-1.3,-0.2,13
2004,7,19,-0.7,8.7,4.0,4.3,13
2004,7,20,-2.7,-0.7,-1.7,-1.3,13
2004,7,21,-4.8,3.0,-0.9,0.2,13
2004,7,22,-0.8,6.2,2.7,3.2,13
2004,7,23,-1.0,7.4,3.2,3.2,13
2004,7,24,0.8,4.2,2.5,2.4,13
2004,7,25,-5.2,4.1,-0.5,-0.5,13
2004,7,26,-4.2,4.2,0.0,0.5,13
2004,7,27,-3.4,8.3,2.5,3.5,13
2004,7,28,1.6,9.2,5.4,6.7,13
2004,7,29,3.8,9.6,6.7,7.2,13
2004,7,30,4.8,13.5,9.2,10.0,13
2004,7,31,6.3,8.9,7.6,7.9,13
