Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1983.0,12.0,1.0,4.4,20.6,12.5,15.4,15.0
1983.0,12.0,2.0,6.9,22.5,14.7,17.3,15.0
1983.0,12.0,3.0,14.0,20.0,17.0,17.4,15.0
1983.0,12.0,4.0,11.6,19.1,15.4,16.0,15.0
1983.0,12.0,5.0,11.5,20.3,15.9,16.8,15.0
1983.0,12.0,6.0,12.0,21.8,16.9,17.5,15.0
1983.0,12.0,7.0,10.5,22.4,16.4,18.1,15.0
1983.0,12.0,8.0,11.4,21.8,16.6,18.1,15.0
1983.0,12.0,9.0,10.5,23.5,17.0,19.5,15.0
1983.0,12.0,10.0,8.8,23.8,16.3,18.0,15.0
1983.0,12.0,11.0,12.1,19.9,16.0,17.0,15.0
1983.0,12.0,12.0,9.6,17.7,13.7,15.3,15.0
1983.0,12.0,13.0,7.7,26.0,16.8,18.8,15.0
1983.0,12.0,14.0,10.4,24.5,17.4,20.2,15.0
1983.0,12.0,15.0,9.6,26.2,17.9,20.6,15.0
1983.0,12.0,16.0,8.9,24.4,16.6,20.2,15.0
1983.0,12.0,17.0,6.2,23.6,14.9,17.3,15.0
1983.0,12.0,18.0,8.5,22.5,15.5,18.2,15.0
1983.0,12.0,19.0,9.5,21.1,15.3,16.6,15.0
1983.0,12.0,20.0,9.6,20.2,14.9,17.0,15.0
1983.0,12.0,21.0,9.9,19.6,14.8,16.5,15.0
1983.0,12.0,22.0,13.7,16.3,15.0,15.1,15.0
1983.0,12.0,23.0,6.9,15.7,11.3,12.6,15.0
1983.0,12.0,24.0,5.4,13.4,9.4,10.3,15.0
1983.0,12.0,25.0,11.6,14.8,13.2,12.8,15.0
1983.0,12.0,26.0,11.4,17.2,14.3,12.0,15.0
1983.0,12.0,27.0,6.2,15.7,10.9,11.9,15.0
1983.0,12.0,28.0,8.1,18.0,13.1,13.8,15.0
1983.0,12.0,29.0,8.6,18.0,13.3,13.8,15.0
1983.0,12.0,30.0,7.4,16.4,11.9,13.2,15.0
1983.0,12.0,31.0,6.4,20.5,13.5,15.1,15.0
