Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1993,11,1,7.8,15.3,11.6,13.0,14
1993,11,2,9.0,14.2,11.6,12.6,14
1993,11,3,9.7,19.4,14.5,15.8,14
1993,11,4,7.8,18.2,13.0,14.1,14
1993,11,5,8.6,14.4,11.5,12.1,14
1993,11,6,6.7,13.8,10.3,12.0,14
1993,11,7,7.2,14.6,10.9,12.2,14
1993,11,8,8.8,13.2,11.0,11.5,14
1993,11,9,9.1,10.8,10.0,8.7,14
1993,11,10,2.0,14.9,8.4,11.2,14
1993,11,11,4.4,15.1,9.8,10.6,14
1993,11,12,1.7,11.4,6.5,8.6,14
1993,11,13,5.3,14.5,9.9,11.6,14
1993,11,14,2.8,18.8,10.8,14.2,14
1993,11,15,7.3,15.8,11.6,12.8,14
1993,11,16,6.0,15.4,10.7,13.2,14
1993,11,17,6.8,18.6,12.7,15.0,14
1993,11,18,5.0,19.2,12.1,15.1,14
1993,11,19,4.0,12.2,8.1,9.4,14
1993,11,20,4.2,10.4,7.3,7.0,14
1993,11,21,2.6,13.8,8.2,10.7,14
1993,11,22,4.0,17.5,10.8,13.8,14
1993,11,23,4.0,18.8,11.4,15.1,14
1993,11,24,4.5,19.2,11.9,15.5,14
1993,11,25,8.2,14.6,11.4,12.1,14
1993,11,26,9.8,15.6,12.7,13.4,14
1993,11,27,5.1,18.0,11.5,14.5,14
1993,11,28,5.2,14.7,9.9,11.5,14
1993,11,29,5.1,12.2,8.6,9.6,14
1993,11,30,3.0,10.4,6.7,8.5,14
