Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1956,1,1,5.1,12.5,8.8,8.7,4
1956,1,2,6.4,11.8,9.1,9.1,4
1956,1,3,5.0,11.5,8.3,9.8,4
1956,1,4,4.0,13.2,8.6,10.3,4
1956,1,5,5.3,15.0,10.2,10.8,5
1956,1,6,3.6,14.4,9.0,8.6,5
1956,1,7,5.3,11.0,8.2,8.3,5
1956,1,8,.,13.4,.,9.7,5
1956,1,9,5.0,12.0,8.5,9.5,5
1956,1,10,4.8,13.2,9.0,7.7,5
1956,1,11,5.5,11.7,8.6,9.6,5
1956,1,12,4.8,13.5,9.2,10.5,5
1956,1,13,4.7,14.8,9.8,9.6,5
1956,1,14,3.8,17.0,10.4,10.6,5
1956,1,15,7.0,19.5,13.3,14.0,5
1956,1,16,4.6,16.3,10.4,11.1,5
1956,1,17,3.9,17.0,10.5,12.0,5
1956,1,18,4.9,16.5,10.7,11.5,5
1956,1,19,4.1,20.3,12.2,13.3,5
1956,1,20,5.0,17.1,11.1,11.4,5
1956,1,21,5.1,15.7,10.4,10.4,5
1956,1,22,3.5,11.0,7.3,6.6,5
1956,1,23,4.1,16.7,10.4,11.0,5
1956,1,24,5.1,16.0,10.5,11.7,5
1956,1,25,6.0,19.0,12.5,13.1,5
1956,1,26,4.6,20.3,12.4,13.8,5
1956,1,27,6.0,17.4,11.7,12.3,5
1956,1,28,6.0,21.0,13.5,14.6,5
1956,1,29,8.0,20.0,14.0,17.3,4
1956,1,30,5.8,14.8,10.3,9.1,5
1956,1,31,2.8,11.7,7.2,8.4,5
