Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1952.0,10.0,1.0,5.4,10.4,7.9,8.4,4.0
1952.0,10.0,2.0,4.0,12.0,8.0,7.5,4.0
1952.0,10.0,3.0,5.0,8.0,6.5,6.0,4.0
1952.0,10.0,4.0,3.0,10.0,6.5,6.3,4.0
1952.0,10.0,5.0,5.0,12.0,8.5,9.2,14.0
1952.0,10.0,6.0,6.0,13.0,9.5,10.6,14.0
1952.0,10.0,7.0,5.0,13.6,9.3,11.1,14.0
1952.0,10.0,8.0,7.4,11.5,9.5,8.9,14.0
1952.0,10.0,9.0,4.0,8.2,6.1,6.3,14.0
1952.0,10.0,10.0,4.0,11.0,7.5,8.7,14.0
1952.0,10.0,11.0,5.0,17.4,11.2,10.1,14.0
1952.0,10.0,12.0,2.0,18.0,10.0,12.0,14.0
1952.0,10.0,13.0,9.2,20.0,14.6,16.3,14.0
1952.0,10.0,14.0,7.0,16.5,11.8,12.5,14.0
1952.0,10.0,15.0,0.7,17.8,9.2,12.3,14.0
1952.0,10.0,16.0,5.0,17.0,11.0,11.8,14.0
1952.0,10.0,17.0,5.0,20.0,12.5,13.9,14.0
1952.0,10.0,18.0,5.0,13.0,9.0,10.5,14.0
1952.0,10.0,19.0,3.0,16.0,9.5,13.0,14.0
1952.0,10.0,20.0,6.0,16.0,11.0,13.2,13.0
1952.0,10.0,21.0,5.1,14.0,9.5,9.9,14.0
1952.0,10.0,22.0,5.0,9.0,7.0,8.0,14.0
1952.0,10.0,23.0,0.5,15.0,7.8,11.1,14.0
1952.0,10.0,24.0,1.3,18.0,9.6,15.2,14.0
1952.0,10.0,25.0,3.4,11.0,7.2,7.5,14.0
1952.0,10.0,26.0,1.3,18.0,9.6,15.1,14.0
1952.0,10.0,27.0,2.0,13.0,7.5,9.9,14.0
1952.0,10.0,28.0,6.0,18.0,12.0,12.1,11.0
1952.0,10.0,29.0,2.0,18.0,10.0,12.4,14.0
1952.0,10.0,30.0,3.0,19.0,11.0,12.4,14.0
1952.0,10.0,31.0,4.0,17.0,10.5,12.3,14.0
