Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
1974,10,1 ,,,,,,
1974,10,2 ,,,,,,
1974,10,3 ,,,,,,
1974,10,4 ,,,,,,
1974,10,5 ,,,,,,
1974,10,6 ,,,,,,
1974,10,7 ,,,,,,
1974,10,8 ,,,,,,
1974,10,9 ,,,s/p,0.4,0.4,0.4
1974,10,10 ,s/p,s/p,,,s/p,0.4
1974,10,11 ,,,,,,
1974,10,12 ,,,,,,
1974,10,13 ,,,,,,
1974,10,14 ,,,,,,
1974,10,15 ,,,,,,
1974,10,16 ,,,,,,
1974,10,17 ,,,,,,
1974,10,18 ,,,,,,
1974,10,19 ,,,,,,
1974,10,20 ,,,,,,
1974,10,21 ,,,,,,
1974,10,22 ,,,,,,
1974,10,23 ,,,,,,
1974,10,24 ,,,,,,
1974,10,25 ,,,,,,
1974,10,26 ,,,,,,
1974,10,27 ,,,,,,
1974,10,28 ,,,,,,
1974,10,29 ,,,,,,
1974,10,30 ,,,,,,
1974,10,31 ,,,,,,
