Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
1975,9,1 ,,,,,,
1975,9,2 ,,,,,,
1975,9,3 ,,,s/p,0.8,0.8,0.8
1975,9,4 ,s/p,s/p,,,s/p,0.8
1975,9,5 ,,,,,,
1975,9,6 ,,,,,,
1975,9,7 ,,,,,,
1975,9,8 ,,,,,,
1975,9,9 ,,,,,,
1975,9,10 ,,,,,,
1975,9,11 ,,,,,,
1975,9,12 ,,,,,,
1975,9,13 ,,,,,,
1975,9,14 ,,,,,,
1975,9,15 ,,,,,,
1975,9,16 ,,,,,,
1975,9,17 ,,,,,,
1975,9,18 ,,,,,,
1975,9,19 ,,,,,,
1975,9,20 ,,,,,,
1975,9,21 ,,,,,,
1975,9,22 ,,,,,,
1975,9,23 ,,,,,,
1975,9,24 ,,,,,,
1975,9,25 ,,,,,,
1975,9,26 ,,,,,,
1975,9,27 ,,,,,,
1975,9,28 ,,,,,,
1975,9,29 ,,,,,,
1975,9,30 ,,,,,,
