Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
1977,4,1 ,,,,,,
1977,4,2 ,,,,,,
1977,4,3 ,,,,,,
1977,4,4 ,,,,,,
1977,4,5 ,,,,,,
1977,4,6 ,,,,,,
1977,4,7 ,,,,,,
1977,4,8 ,,,,,,
1977,4,9 ,,,,,,
1977,4,10 ,,,,,,
1977,4,11 ,,,,,,
1977,4,12 ,,,,,,
1977,4,13 ,,,,,,
1977,4,14 ,,,,,,
1977,4,15 ,,,,,,
1977,4,16 ,,,,,,
1977,4,17 ,,,,,,
1977,4,18 ,,,,,,
1977,4,19 ,,,,,,
1977,4,20 ,,,,,,
1977,4,21 ,,,,,,
1977,4,22 ,,,,,,
1977,4,23 ,,,,,,
1977,4,24 ,,,,,,
1977,4,25 ,,,,,,
1977,4,26 ,,,,,,
1977,4,27 ,,,,,,
1977,4,28 ,,,,,,
1977,4,29 ,,,s/p,7.7,7.7,7.7
1977,4,30 ,s/p,s/p,,,s/p,7.7
