Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2015,8,1 ,s/p,,,0.1,0.1,0.1
2015,8,2 ,0.0,,,0.1,0.1,0.2
2015,8,3 ,s/p,,,s/p,s/p,0.2
2015,8,4 ,s/p,,,s/p,s/p,0.2
2015,8,5 ,0.3,,,51.1,51.4,51.6
2015,8,6 ,46.5,,,10.4,56.9,108.5
2015,8,7 ,8.4,,,59.0,67.4,175.9
2015,8,8 ,1.4,,,11.1,12.5,188.4
2015,8,9 ,13.8,,,1.1,14.9,203.3
2015,8,10 ,s/p,,,0.1,0.1,203.4
2015,8,11 ,s/p,,,s/p,s/p,203.4
2015,8,12 ,s/p,,,s/p,s/p,203.4
2015,8,13 ,s/p,,,s/p,s/p,203.4
2015,8,14 ,s/p,,,s/p,s/p,203.4
2015,8,15 ,s/p,,,s/p,s/p,203.4
2015,8,16 ,s/p,,,s/p,s/p,203.4
2015,8,17 ,s/p,,,s/p,s/p,203.4
2015,8,18 ,,,,s/p,s/p,203.4
2015,8,19 ,s/p,,,0.1,0.1,203.5
2015,8,20 ,0.0,,,s/p,0.0,203.5
2015,8,21 ,0.9,,,14.7,15.6,219.1
2015,8,22 ,s/p,,,s/p,s/p,219.1
2015,8,23 ,s/p,,,s/p,s/p,219.1
2015,8,24 ,s/p,,,0.0,0.0,219.1
2015,8,25 ,0.4,,,6.7,7.1,226.2
2015,8,26 ,s/p,,,s/p,s/p,226.2
2015,8,27 ,s/p,,,s/p,s/p,226.2
2015,8,28 ,s/p,,,s/p,s/p,226.2
2015,8,29 ,s/p,,,s/p,s/p,226.2
2015,8,30 ,s/p,,,s/p,s/p,226.2
2015,8,31 ,s/p,,,s/p,s/p,226.2
