Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2014,9,1 ,4.1,,,7.3,11.4,11.4
2014,9,2 ,s/p,,,3.2,3.2,14.6
2014,9,3 ,5.9,,,4.1,10.0,24.6
2014,9,4 ,1.2,,,23.0,24.2,48.8
2014,9,5 ,s/p,,,s/p,s/p,48.8
2014,9,6 ,s/p,,,s/p,s/p,48.8
2014,9,7 ,s/p,,,s/p,s/p,48.8
2014,9,8 ,s/p,,,0.0,0.0,48.8
2014,9,9 ,s/p,,,s/p,s/p,48.8
2014,9,10 ,s/p,,,s/p,s/p,48.8
2014,9,11 ,,,,s/p,s/p,48.8
2014,9,12 ,s/p,,,0.7,0.7,49.5
2014,9,13 ,3.8,,,s/p,3.8,53.3
2014,9,14 ,s/p,,,s/p,s/p,53.3
2014,9,15 ,s/p,,,0.1,0.1,53.4
2014,9,16 ,s/p,,,s/p,s/p,53.4
2014,9,17 ,s/p,,,s/p,s/p,53.4
2014,9,18 ,s/p,,,s/p,s/p,53.4
2014,9,19 ,s/p,,,s/p,s/p,53.4
2014,9,20 ,s/p,,,s/p,s/p,53.4
2014,9,21 ,s/p,,,s/p,s/p,53.4
2014,9,22 ,s/p,,,s/p,s/p,53.4
2014,9,23 ,s/p,,,s/p,s/p,53.4
2014,9,24 ,s/p,,,s/p,s/p,53.4
2014,9,25 ,0.0,,,s/p,0.0,53.4
2014,9,26 ,s/p,,,s/p,s/p,53.4
2014,9,27 ,s/p,,,s/p,s/p,53.4
2014,9,28 ,s/p,,,s/p,s/p,53.4
2014,9,29 ,s/p,,,s/p,s/p,53.4
2014,9,30 ,s/p,,,s/p,s/p,53.4
