Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
1974,11,1 ,,,,,,
1974,11,2 ,,,,,,
1974,11,3 ,,,,,,
1974,11,4 ,,,,,,
1974,11,5 ,,,,,,
1974,11,6 ,,,,,,
1974,11,7 ,,,,,,
1974,11,8 ,,,,,,
1974,11,9 ,,,,,,
1974,11,10 ,,,,,,
1974,11,11 ,,,,,,
1974,11,12 ,,,,,,
1974,11,13 ,,,,,,
1974,11,14 ,,,,,,
1974,11,15 ,,,,,,
1974,11,16 ,,,,,,
1974,11,17 ,,,,,,
1974,11,18 ,,,,,,
1974,11,19 ,,,,,,
1974,11,20 ,,,,,,
1974,11,21 ,,,,,,
1974,11,22 ,,,,,,
1974,11,23 ,,,,,,
1974,11,24 ,,,,,,
1974,11,25 ,,,,,,
1974,11,26 ,,,,,,
1974,11,27 ,,,,,,
1974,11,28 ,,,,,,
1974,11,29 ,,,,,,
1974,11,30 ,,17.3,,,17.3,17.3
