Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2013,1,1 ,s/p,s/p,,s/p,s/p,s/p
2013,1,2 ,s/p,s/p,,s/p,s/p,s/p
2013,1,3 ,s/p,s/p,,s/p,s/p,s/p
2013,1,4 ,s/p,s/p,,s/p,s/p,s/p
2013,1,5 ,s/p,s/p,,s/p,s/p,s/p
2013,1,6 ,s/p,s/p,,s/p,s/p,s/p
2013,1,7 ,s/p,s/p,,s/p,s/p,s/p
2013,1,8 ,,s/p,,s/p,s/p,s/p
2013,1,9 ,s/p,s/p,,s/p,s/p,s/p
2013,1,10 ,0.0,s/p,,s/p,0.0,0.0
2013,1,11 ,s/p,s/p,,0.4,0.4,0.4
2013,1,12 ,0.1,s/p,,0.6,0.7,1.1
2013,1,13 ,s/p,s/p,,s/p,s/p,1.1
2013,1,14 ,s/p,s/p,,s/p,s/p,1.1
2013,1,15 ,s/p,s/p,,s/p,s/p,1.1
2013,1,16 ,s/p,s/p,,s/p,s/p,1.1
2013,1,17 ,0.2,s/p,,0.2,0.4,1.5
2013,1,18 ,0.0,s/p,,0.2,0.2,1.7
2013,1,19 ,0.1,s/p,,0.1,0.2,1.9
2013,1,20 ,0.2,s/p,,s/p,0.2,2.1
2013,1,21 ,s/p,s/p,,0.0,0.0,2.1
2013,1,22 ,s/p,s/p,,s/p,s/p,2.1
2013,1,23 ,s/p,s/p,,0.2,0.2,2.3
2013,1,24 ,0.0,s/p,,s/p,0.0,2.3
2013,1,25 ,,s/p,,s/p,s/p,2.3
2013,1,26 ,s/p,s/p,,s/p,s/p,2.3
2013,1,27 ,0.2,s/p,,s/p,0.2,2.5
2013,1,28 ,s/p,s/p,,s/p,s/p,2.5
2013,1,29 ,s/p,s/p,,s/p,s/p,2.5
2013,1,30 ,s/p,s/p,,s/p,s/p,2.5
2013,1,31 ,0.0,s/p,,s/p,0.0,2.5
