Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2016,12,1 ,s/p,s/p,s/p,s/p,s/p,s/p
2016,12,2 ,s/p,s/p,s/p,s/p,s/p,s/p
2016,12,3 ,s/p,s/p,s/p,s/p,s/p,s/p
2016,12,4 ,3.7,0.7,1.2,0.3,5.9,5.9
2016,12,5 ,s/p,s/p,s/p,s/p,s/p,5.9
2016,12,6 ,s/p,s/p,s/p,s/p,s/p,5.9
2016,12,7 ,s/p,s/p,s/p,s/p,s/p,5.9
2016,12,8 ,s/p,s/p,s/p,s/p,s/p,5.9
2016,12,9 ,s/p,0.3,0.2,s/p,0.5,6.4
2016,12,10 ,s/p,s/p,s/p,0.1,0.1,6.5
2016,12,11 ,0.1,9.8,0.4,0.2,10.5,17.0
2016,12,12 ,0.2,0.3,s/p,s/p,0.5,17.5
2016,12,13 ,s/p,s/p,s/p,s/p,s/p,17.5
2016,12,14 ,s/p,s/p,s/p,s/p,s/p,17.5
2016,12,15 ,s/p,s/p,s/p,s/p,s/p,17.5
2016,12,16 ,s/p,5.1,0.5,0.1,5.7,23.2
2016,12,17 ,s/p,s/p,s/p,s/p,s/p,23.2
2016,12,18 ,s/p,s/p,s/p,s/p,s/p,23.2
2016,12,19 ,s/p,s/p,s/p,s/p,s/p,23.2
2016,12,20 ,12.3,0.3,0.3,1.5,14.4,37.6
2016,12,21 ,1.3,s/p,s/p,s/p,1.3,38.9
2016,12,22 ,s/p,s/p,s/p,s/p,s/p,38.9
2016,12,23 ,s/p,s/p,s/p,s/p,s/p,38.9
2016,12,24 ,s/p,5.2,16.4,4.8,26.4,65.3
2016,12,25 ,3.0,5.2,0.1,s/p,8.3,73.6
2016,12,26 ,s/p,s/p,s/p,s/p,s/p,73.6
2016,12,27 ,s/p,s/p,s/p,s/p,s/p,73.6
2016,12,28 ,s/p,s/p,s/p,s/p,s/p,73.6
2016,12,29 ,s/p,s/p,s/p,s/p,s/p,73.6
2016,12,30 ,s/p,s/p,0.5,1.4,1.9,75.5
2016,12,31 ,0.6,s/p,s/p,s/p,0.6,76.1
