Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2016,9,1 ,,,,,,
2016,9,2 ,,,,,,
2016,9,3 ,,,,,,
2016,9,4 ,,,,,,
2016,9,5 ,,,,,,
2016,9,6 ,,s/p,s/p,s/p,s/p,s/p
2016,9,7 ,s/p,0.1,4.5,13.3,17.9,17.9
2016,9,8 ,0.8,4.7,s/p,s/p,5.5,23.4
2016,9,9 ,2.0,0.1,s/p,,2.1,25.5
2016,9,10 ,s/p,s/p,s/p,s/p,s/p,25.5
2016,9,11 ,0.1,2.8,8.1,5.7,16.7,42.2
2016,9,12 ,,9.1,s/p,s/p,9.1,51.3
2016,9,13 ,s/p,s/p,,s/p,s/p,51.3
2016,9,14 ,s/p,s/p,s/p,s/p,s/p,51.3
2016,9,15 ,,3.1,1.1,0.5,4.7,56.0
2016,9,16 ,1.2,1.7,3.1,0.2,6.2,62.2
2016,9,17 ,s/p,0.7,s/p,s/p,0.7,62.9
2016,9,18 ,s/p,s/p,s/p,0.1,0.1,63.0
2016,9,19 ,s/p,s/p,s/p,s/p,s/p,63.0
2016,9,20 ,0.1,s/p,s/p,s/p,0.1,63.1
2016,9,21 ,s/p,,0.3,0.1,0.4,63.5
2016,9,22 ,s/p,s/p,s/p,s/p,s/p,63.5
2016,9,23 ,s/p,s/p,s/p,s/p,s/p,63.5
2016,9,24 ,s/p,s/p,s/p,s/p,s/p,63.5
2016,9,25 ,s/p,s/p,s/p,s/p,s/p,63.5
2016,9,26 ,s/p,0.5,3.8,0.3,4.6,68.1
2016,9,27 ,s/p,s/p,s/p,s/p,s/p,68.1
2016,9,28 ,s/p,s/p,s/p,0.4,0.4,68.5
2016,9,29 ,s/p,2.2,0.7,0.3,3.2,71.7
2016,9,30 ,0.1,0.1,s/p,s/p,0.2,71.9
